1546380000,0.066,0.066,0.066,0.066,50000.0
1546380300,0.066,0.066,0.066,0.066,1490.0
1546383600,0.065882,0.065882,0.065882,0.065882,1.0
1546384500,0.066601,0.066601,0.066601,0.066601,1.0
1546384800,0.067,0.067,0.067,0.067,51.0
1546385100,0.0675,0.0675,0.0675,0.0675,300.0
1546386900,0.0679,0.0679,0.0679,0.0679,47.0
1546395000,0.067246,0.06859,0.067246,0.06859,24266.0
1546396200,0.0668,0.0668,0.0668,0.0668,2500.0
1546398300,0.0686,0.0686,0.0686,0.0686,1.0
1546398600,0.068524,0.068524,0.068524,0.068524,1.0
1546399200,0.067808,0.067808,0.067808,0.067808,1.0
1546399500,0.0675,0.0675,0.0675,0.0675,30.0
1546408800,0.066889,0.066889,0.066889,0.066889,1.0
1546412700,0.068,0.068,0.068,0.068,3308.0
1546413900,0.0686,0.0686,0.0686,0.0686,962.0
1546414800,0.06872,0.069,0.06872,0.069,1664.0
1546415100,0.069199,0.069248,0.0692,0.069248,17990.0
1546415400,0.0694,0.0698,0.0694,0.0698,300.0
1546416000,0.07,0.07,0.07,0.07,1320.0
1546416900,0.069,0.069,0.069,0.069,3800.0
1546424400,0.068185,0.068282,0.068282,0.068185,294.0
1546430400,0.06846,0.06846,0.06846,0.06846,358.0
1546430700,0.06846,0.06846,0.06846,0.06846,233.0
1546431300,0.069,0.069,0.069,0.069,16500.0
1546431600,0.069035,0.069035,0.069035,0.069035,1.0
1546432800,0.0702,0.0702,0.0702,0.0702,50.0
1546433100,0.069933,0.069934,0.069934,0.069933,28257.0
1546435500,0.069933,0.069933,0.069933,0.069933,70.0
1546437300,0.06939,0.06939,0.06939,0.06939,96.0
1546437900,0.068796,0.069449,0.069449,0.068796,814.0
1546446600,0.069228,0.069968,0.069228,0.069968,1284.0
1546447800,0.06999,0.06999,0.06999,0.06999,1000.0
1546454400,0.069,0.069,0.069,0.069,100.0
1546454700,0.068796,0.068796,0.068796,0.068796,350.0
1546455600,0.068745,0.068745,0.068745,0.068745,754.0
1546460400,0.069035,0.070597,0.069035,0.070597,56000.0
1546460700,0.070535,0.070547,0.070547,0.070535,41710.0
1546461900,0.0696,0.0696,0.0696,0.0696,700.0
1546465500,0.069799,0.0698,0.069799,0.0698,25416.0
1546467900,0.07,0.07,0.07,0.07,5000.0
1546468200,0.07,0.07,0.07,0.07,1035.0
1546470000,0.070517,0.070517,0.070517,0.070517,1.0
1546470300,0.070518,0.070518,0.070518,0.070518,989.0
1546473000,0.07057,0.07057,0.07057,0.07057,14453.0
1546473600,0.0695,0.0695,0.0695,0.0695,1193.0
1546474200,0.0693,0.0695,0.0695,0.0693,31968.0
1546477200,0.06933,0.06933,0.06933,0.06933,431.0
1546478100,0.0704,0.0704,0.0704,0.0704,4.0
1546478400,0.0704,0.070571,0.0704,0.070571,4.0
1546479000,0.070201,0.070201,0.070201,0.070201,18.0
1546479300,0.069641,0.069658,0.069658,0.069641,4.0
1546479600,0.069466,0.069571,0.069571,0.069466,21.0
1546483500,0.069001,0.069001,0.069001,0.069001,867.0
1546489800,0.069014,0.069014,0.069014,0.069014,4466.0
1546490700,0.0695,0.0695,0.0695,0.0695,25.0
1546491000,0.069586,0.069586,0.069586,0.069586,2382.0
1546492800,0.069,0.069053,0.069053,0.069,10571.0
1546502400,0.069,0.069,0.069,0.069,162.0
1546503600,0.068807,0.068807,0.068807,0.068807,118.0
1546505100,0.068425,0.068425,0.068425,0.068425,719.0
1546505400,0.068445,0.068445,0.068445,0.068445,1245.0
1546510500,0.068371,0.068371,0.068371,0.068371,87.0
1546511700,0.0683,0.0683,0.0683,0.0683,155.0
1546513200,0.06837,0.068568,0.068568,0.06837,1243.0
1546514100,0.068245,0.068245,0.068245,0.068245,1.0
1546515300,0.0679,0.068,0.068,0.0679,930.0
1546515600,0.06775,0.0678,0.0678,0.06775,160.0
1546516500,0.067605,0.067605,0.067605,0.067605,3957.0
1546519200,0.0676,0.0676,0.0676,0.0676,18.0
1546521300,0.068553,0.068553,0.068553,0.068553,709.0
1546526700,0.068552,0.068552,0.068552,0.068552,1458.0
1546527000,0.0676,0.068024,0.068024,0.0676,68941.0
1546531200,0.0677,0.0677,0.0677,0.0677,790.0
1546532400,0.06692,0.06758,0.06758,0.06692,11875.0
1546533600,0.06675,0.0668,0.0668,0.06675,260.0
1546534800,0.066601,0.066601,0.066601,0.066601,2.0
1546538700,0.0665,0.0665,0.0665,0.0665,140.0
1546545900,0.067,0.067134,0.067,0.067134,2.0
1546546200,0.0674,0.0674,0.0674,0.0674,1079.0
1546547400,0.0674,0.06745,0.06745,0.0674,102.0
1546548300,0.0675,0.0675,0.0675,0.0675,1200.0
1546548600,0.067675,0.067676,0.067675,0.067676,27294.0
1546552800,0.06699,0.06699,0.06699,0.06699,6.0
1546559100,0.067319,0.067319,0.067319,0.067319,427.0
1546561200,0.067318,0.067558,0.067318,0.067558,752.0
1546561500,0.067,0.067372,0.067372,0.067296,561.0
1546561800,0.067177,0.067296,0.067296,0.067177,590.0
1546562100,0.067135,0.067175,0.067175,0.067135,244.0
1546562400,0.067133,0.06777,0.067135,0.067657,41.0
1546562700,0.067585,0.067585,0.067585,0.067585,300.0
1546563300,0.067344,0.067344,0.067344,0.067344,1.0
1546563600,0.067254,0.067254,0.067254,0.067254,2.0
1546571400,0.067,0.067,0.067,0.067,409.0
1546576200,0.066995,0.067001,0.067001,0.067,9556.0
1546576800,0.0668,0.0668,0.0668,0.0668,660.0
1546581600,0.066645,0.0667,0.0667,0.066645,16009.0
1546586700,0.066866,0.066866,0.066866,0.066866,2407.0
1546588200,0.0675,0.0675,0.0675,0.0675,2292.0
1546590000,0.067723,0.067999,0.067723,0.067999,34155.0
1546590600,0.068,0.068,0.068,0.068,16936.0
1546591200,0.0685,0.068781,0.0685,0.068781,11424.0
1546591500,0.0688,0.0694,0.0688,0.0694,786.0
1546591800,0.06955,0.0696,0.06955,0.0696,2004.0
1546593000,0.068769,0.068771,0.068771,0.068769,2697.0
1546593900,0.068674,0.068674,0.068674,0.068674,364.0
1546596300,0.0689,0.069,0.0689,0.069,2.0
1546598400,0.0698,0.070572,0.0698,0.070572,16682.0
1546598700,0.0706,0.072,0.0706,0.072,34283.0
1546599600,0.0722,0.0726,0.0722,0.0726,1258.0
1546600500,0.0728,0.073,0.0728,0.073,202.0
1546600800,0.0732,0.0732,0.0732,0.0732,51.0
1546601100,0.073,0.0735,0.0734,0.073,1423.0
1546601400,0.0736,0.075705,0.0736,0.075705,25023.0
1546601700,0.0745,0.076061,0.0751,0.076061,9314.0
1546602300,0.0757,0.0757,0.0757,0.0757,109.0
1546602900,0.0745,0.0745,0.0745,0.0745,3000.0
1546603200,0.0726,0.07419,0.07419,0.0726,12106.0
1546604100,0.0712,0.071238,0.071238,0.0712,125.0
1546604700,0.071004,0.071004,0.071004,0.071004,2905.0
1546605600,0.0708,0.0708,0.0708,0.0708,120.0
1546605900,0.070574,0.071,0.070574,0.071,1048.0
1546606200,0.071,0.071,0.071,0.071,200.0
1546606500,0.0713,0.0714,0.0714,0.0713,4.0
1546606800,0.0712,0.0712,0.0712,0.0712,1.0
1546607100,0.0707,0.0711,0.0711,0.0707,5.0
1546607400,0.0704,0.0706,0.0706,0.0704,305.0
1546609500,0.0704,0.070403,0.070403,0.0704,10041.0
1546610100,0.0703,0.0703,0.0703,0.0703,1.0
1546611000,0.0705,0.0705,0.0705,0.0705,604.0
1546611300,0.0706,0.070601,0.070601,0.0706,20306.0
1546612800,0.0701,0.0702,0.0702,0.0701,599.0
1546613100,0.0696,0.07,0.07,0.0696,345.0
1546614000,0.0695,0.0695,0.0695,0.0695,11.0
1546614300,0.0694,0.0694,0.0694,0.0694,121.0
1546614600,0.0692,0.0693,0.0693,0.0692,2.0
1546615800,0.0694,0.0694,0.0694,0.0694,821.0
1546617600,0.0691,0.0691,0.0691,0.0691,1101.0
1546619700,0.069794,0.069794,0.069794,0.069794,14381.0
1546620300,0.07023,0.07023,0.07023,0.07023,510.0
1546621200,0.071,0.0711,0.071,0.0711,1201.0
1546621800,0.0714,0.0714,0.0714,0.0714,120.0
1546622100,0.0717,0.072,0.0717,0.072,552.0
1546622400,0.0724,0.0724,0.0724,0.0724,120.0
1546623300,0.072,0.0722,0.0722,0.072,45672.0
1546623600,0.072001,0.072021,0.072001,0.072021,10085.0
1546623900,0.072021,0.072021,0.072021,0.072021,10921.0
1546624200,0.072,0.072,0.072,0.072,19466.0
1546624500,0.072,0.0725,0.0725,0.072,11013.0
1546624800,0.072189,0.07219,0.072189,0.07219,13034.0
1546629600,0.0714,0.0714,0.0714,0.0714,1392.0
1546630500,0.071,0.071,0.071,0.071,100.0
1546633800,0.0704,0.07052,0.07052,0.0704,121.0
1546635900,0.0721,0.0721,0.0721,0.0721,1000.0
1546636800,0.071661,0.071661,0.071661,0.071661,5000.0
1546637700,0.071662,0.071662,0.071662,0.071662,700.0
