1544461200,0.056,0.057,0.057,0.056101,52192.0
1544464800,0.055517,0.0564,0.0564,0.055599,5161.0
1544468400,0.0547,0.0555,0.0555,0.0547,3529.0
1544472000,0.055,0.055599,0.055596,0.0551,6026.0
1544475600,0.0551,0.056,0.0551,0.05537,43304.0
1544479200,0.05462,0.055427,0.055241,0.055427,38584.0
1544482800,0.054943,0.05525,0.054943,0.05525,6018.0
1544486400,0.055,0.05529,0.05528,0.055,1677.0
1544490000,0.05462,0.054621,0.054621,0.05462,2109.0
1544493600,0.054,0.054542,0.054542,0.054,1198.0
1544497200,0.054441,0.054441,0.054441,0.054441,2326.0
1544508000,0.054251,0.055291,0.054946,0.054251,5350.0
1544511600,0.053959,0.0543,0.054252,0.053959,3463.0
1544518800,0.05395,0.053959,0.053959,0.05395,22.0
1544522400,0.052979,0.053643,0.053643,0.052979,14911.0
1544526000,0.052979,0.052979,0.052979,0.052979,189.0
1544529600,0.052,0.0522,0.0522,0.052,9190.0
1544533200,0.052156,0.052453,0.052156,0.052301,8674.0
1544536800,0.052,0.0525,0.052394,0.052,65835.0
1544544000,0.051549,0.05155,0.05155,0.051549,64.0
1544547600,0.05119,0.05119,0.05119,0.05119,732.0
1544558400,0.051877,0.0519,0.0519,0.051878,10663.0
1544562000,0.052,0.0525,0.052,0.0525,24812.0
1544565600,0.0528,0.0528,0.0528,0.0528,1028.0
1544569200,0.052366,0.052801,0.0528,0.052366,5503.0
1544572800,0.052294,0.052578,0.052297,0.052578,82.0
1544576400,0.0528,0.0528,0.0528,0.0528,2625.0
1544580000,0.0528,0.0528,0.0528,0.0528,3746.0
1544590800,0.052801,0.052803,0.052801,0.052803,6.0
1544594400,0.052831,0.053701,0.052831,0.053701,25.0
1544598000,0.052987,0.054706,0.05411,0.052987,1526.0
1544601600,0.053198,0.053198,0.053198,0.053198,14.0
1544605200,0.053198,0.053487,0.053198,0.053487,241.0
1544608800,0.053699,0.054096,0.053699,0.054096,47.0
1544616000,0.053447,0.053447,0.053447,0.053447,135.0
1544623200,0.0535,0.05402,0.0535,0.054,10375.0
1544626800,0.0541,0.0543,0.0541,0.0543,15018.0
1544630400,0.054,0.0543,0.0542,0.054,21122.0
1544634000,0.05398,0.05398,0.05398,0.05398,92.0
1544637600,0.053649,0.053934,0.053934,0.053649,650.0
1544641200,0.05362,0.053758,0.053649,0.05375,30323.0
1544644800,0.053759,0.0541,0.053759,0.0541,107561.0
1544648400,0.054316,0.054387,0.054316,0.054387,3148.0
1544652000,0.054,0.054001,0.054001,0.054,50013.0
1544659200,0.053626,0.053626,0.053626,0.053626,100.0
1544662800,0.053,0.053382,0.053382,0.053,1390.0
1544666400,0.053,0.053,0.053,0.053,815.0
1544670000,0.052831,0.052923,0.052923,0.052885,417.0
1544673600,0.052573,0.052823,0.052823,0.052573,35.0
1544677200,0.052523,0.052548,0.052548,0.052523,2.0
1544680800,0.0524,0.052407,0.052407,0.0524,551.0
1544684400,0.05261,0.053212,0.05261,0.053211,8078.0
1544698800,0.05245,0.052915,0.052915,0.05245,31202.0
1544702400,0.0525,0.05271,0.0525,0.05271,3015.0
1544706000,0.052785,0.052785,0.052785,0.052785,5.0
1544709600,0.052899,0.0529,0.0529,0.052899,2300.0
1544720400,0.052917,0.052917,0.052917,0.052917,1.0
1544727600,0.052052,0.0535,0.052801,0.052256,24654.0
1544731200,0.050473,0.052347,0.052347,0.050473,78460.0
1544734800,0.050339,0.050339,0.050339,0.050339,1.0
1544738400,0.04962,0.050268,0.050268,0.04962,31858.0
1544742000,0.04962,0.04962,0.04962,0.04962,200.0
1544745600,0.04865,0.05,0.049818,0.04925,5067.0
1544749200,0.04999,0.04999,0.04999,0.04999,6000.0
1544752800,0.05,0.05,0.05,0.05,997.0
1544756400,0.049122,0.0494,0.0494,0.049122,112.0
1544760000,0.04915,0.049439,0.049222,0.04915,30032.0
1544763600,0.049531,0.049531,0.049531,0.049531,11832.0
1544774400,0.049729,0.049788,0.049729,0.049788,42.0
1544785200,0.0495,0.049788,0.049788,0.0495,31.0
1544792400,0.048897,0.04953,0.04953,0.048897,17061.0
1544796000,0.047865,0.048872,0.048872,0.048196,2888.0
1544799600,0.0482,0.0482,0.0482,0.0482,4150.0
1544803200,0.047062,0.047922,0.047922,0.047062,4970.0
1544810400,0.04711,0.04718,0.04718,0.04718,18914.0
1544814000,0.0471,0.04725,0.04718,0.0471,3186.0
1544817600,0.047,0.047037,0.047037,0.047,45015.0
1544821200,0.046337,0.046987,0.046987,0.046337,813.0
1544824800,0.04669,0.047714,0.04669,0.047714,46.0
1544828400,0.047141,0.0472,0.0472,0.047141,173.0
1544832000,0.047154,0.047154,0.047154,0.047154,1010.0
1544839200,0.047343,0.048266,0.047343,0.048266,2615.0
1544842800,0.047474,0.048443,0.048443,0.047474,22360.0
1544846400,0.047664,0.048566,0.047664,0.048566,281.0
1544853600,0.04876,0.049591,0.04876,0.0489,10240.0
1544857200,0.0489,0.0489,0.0489,0.0489,1245.0
1544864400,0.047838,0.047899,0.047899,0.047838,475.0
1544871600,0.047628,0.047628,0.047628,0.047628,2700.0
1544875200,0.047056,0.047056,0.047056,0.047056,95.0
1544878800,0.046491,0.046957,0.046957,0.046491,94.0
1544882400,0.046677,0.046732,0.046677,0.046732,47.0
1544886000,0.0465,0.0469,0.0469,0.0465,482.0
1544893200,0.0461,0.046312,0.046312,0.0461,53.0
1544896800,0.04615,0.04615,0.04615,0.04615,600.0
1544900400,0.046,0.046101,0.046101,0.046,3712.0
1544904000,0.046184,0.046402,0.046184,0.046402,80.0
1544907600,0.046675,0.046675,0.046675,0.046675,1000.0
1544918400,0.046644,0.04673,0.046644,0.04673,1584.0
1544922000,0.046807,0.046807,0.046807,0.046807,1.0
1544925600,0.046994,0.047809,0.046994,0.047763,4158.0
1544929200,0.047866,0.047896,0.047866,0.047896,39983.0
1544932800,0.04804,0.048289,0.048088,0.048289,2054.0
1544936400,0.0483,0.04835,0.04835,0.0483,20646.0
1544940000,0.048444,0.0485,0.048444,0.0485,17883.0
1544943600,0.048662,0.048694,0.048662,0.048694,661.0
1544947200,0.048628,0.048667,0.048667,0.048628,17517.0
1544950800,0.048627,0.048629,0.048629,0.048627,41130.0
1544954400,0.048822,0.048822,0.048822,0.048822,1.0
1544961600,0.048888,0.049017,0.048888,0.049017,22.0
1544965200,0.04843,0.049,0.049,0.04843,15135.0
1544968800,0.048554,0.048554,0.048554,0.048554,309.0
1544972400,0.048107,0.048554,0.048554,0.048107,1693.0
1544976000,0.0479,0.048045,0.048045,0.0479,652.0
1544979600,0.04822,0.04843,0.04822,0.04843,64201.0
1544983200,0.047763,0.048001,0.048001,0.047763,914.0
1544990400,0.0477,0.047963,0.047963,0.0477,25156.0
1544994000,0.047515,0.04793,0.047515,0.04793,124984.0
1544997600,0.047442,0.047722,0.047722,0.047442,22020.0
1545001200,0.04744,0.04744,0.04744,0.04744,293.0
1545004800,0.046202,0.04744,0.046967,0.04744,25175.0
1545012000,0.04763,0.04763,0.04763,0.04763,20.0
1545019200,0.04706,0.04706,0.04706,0.04706,1.0
1545022800,0.047656,0.047656,0.047656,0.047656,211.0
