1544459400,0.04797,0.047973,0.047973,0.04797,12590.0
1544460300,0.049549,0.074299,0.074299,0.049549,156.0
1544461200,0.0485,0.04955,0.04955,0.048502,7765.0
1544462100,0.048502,0.048507,0.048507,0.048503,24790.0
1544463000,0.049295,0.0493,0.049295,0.0493,11290.0
1544464800,0.0485,0.049299,0.049299,0.0485,34974.0
1544465700,0.048,0.048801,0.048801,0.048,10677.0
1544467500,0.04888,0.048888,0.048888,0.04888,36416.0
1544469300,0.048,0.048,0.048,0.048,200.0
1544470200,0.047,0.047414,0.047414,0.047,162.0
1544472000,0.048261,0.048261,0.048261,0.048261,615.0
1544473800,0.04798,0.047984,0.047984,0.04798,121.0
1544475600,0.0482,0.048201,0.0482,0.0482,47048.0
1544476500,0.0482,0.04825,0.04823,0.0482,4563.0
1544477400,0.04818,0.04818,0.04818,0.04818,1000.0
1544478300,0.04826,0.04826,0.04826,0.04826,9.0
1544479200,0.047666,0.0481,0.0481,0.047666,5840.0
1544481000,0.047667,0.047995,0.047667,0.047995,201.0
1544481900,0.048811,0.048882,0.048882,0.048811,150.0
1544484600,0.048883,0.048886,0.048883,0.048886,3.0
1544485500,0.04925,0.05025,0.049273,0.049256,4359.0
1544486400,0.048905,0.049131,0.04913,0.048985,173.0
1544487300,0.048971,0.049214,0.048971,0.049214,18496.0
1544488200,0.049521,0.050486,0.049521,0.050486,459.0
1544489100,0.05,0.050001,0.05,0.05,12001.0
1544490000,0.049944,0.0502,0.05,0.049944,46850.0
1544491800,0.050648,0.06,0.050648,0.06,1486.0
1544492700,0.050966,0.069976,0.069975,0.06798,15594.0
1544493600,0.0519,0.062999,0.062999,0.062819,208.0
1544494500,0.05,0.06,0.06,0.059925,27433.0
1544495400,0.050902,0.059782,0.059,0.059782,1024.0
1544496300,0.058966,0.058982,0.058982,0.058966,119.0
1544498100,0.05,0.057905,0.057905,0.05,17534.0
1544499000,0.048,0.049818,0.049818,0.048001,29185.0
1544499900,0.0489,0.049752,0.049752,0.0489,283.0
1544500800,0.0475,0.049,0.04802,0.0475,13573.0
1544504400,0.047499,0.047642,0.047499,0.047642,147.0
1544505300,0.047711,0.047711,0.047711,0.047711,13.0
1544506200,0.047854,0.047923,0.047854,0.047923,38.0
1544508900,0.048,0.048,0.048,0.048,63.0
1544509800,0.047115,0.047345,0.047345,0.047115,267.0
1544511600,0.046967,0.047003,0.047003,0.046967,427.0
1544512500,0.04675,0.046814,0.046814,0.04675,105.0
1544513400,0.0468,0.047,0.047,0.0468,999.0
1544514300,0.04701,0.047015,0.04701,0.047015,6366.0
1544515200,0.0465,0.0469,0.0469,0.0465,2411.0
1544517900,0.046377,0.046377,0.046377,0.046377,60.0
1544518800,0.0463,0.046377,0.046377,0.0463,575.0
1544519700,0.046201,0.046706,0.046201,0.046706,468.0
1544521500,0.047003,0.047003,0.047003,0.047003,10000.0
1544523300,0.0455,0.0462,0.0462,0.0455,6859.0
1544526900,0.0455,0.0455,0.0455,0.0455,220.0
1544527800,0.0454,0.0454,0.0454,0.0454,68.0
1544528700,0.045636,0.045636,0.045636,0.045636,22.0
1544529600,0.045,0.0452,0.0452,0.045,19827.0
1544531400,0.044,0.044531,0.044531,0.044,16002.0
1544533200,0.043051,0.043079,0.043079,0.043051,50.0
1544535900,0.04374,0.04374,0.04374,0.04374,69.0
1544536800,0.044175,0.044175,0.044175,0.044175,642.0
1544537700,0.04356,0.043727,0.043727,0.04356,12.0
1544539500,0.0436,0.0436,0.0436,0.0436,580.0
1544541300,0.04356,0.04356,0.04356,0.04356,1.0
1544542200,0.0434,0.043401,0.043401,0.0434,656.0
1544544000,0.043,0.043056,0.043056,0.043,940.0
1544544900,0.042849,0.042849,0.042849,0.042849,460.0
1544545800,0.043129,0.043692,0.043129,0.04355,156.0
1544546700,0.0434,0.044121,0.0435,0.044121,5.0
1544547600,0.043121,0.043439,0.043437,0.043121,31473.0
1544550300,0.043436,0.043451,0.043436,0.043451,2.0
1544552100,0.043393,0.043451,0.043451,0.043393,25782.0
1544553000,0.042702,0.043123,0.043123,0.042702,13372.0
1544554800,0.042692,0.042702,0.042702,0.042692,3020.0
1544556600,0.042,0.042059,0.042059,0.042,727.0
1544557500,0.0415,0.041576,0.041576,0.0415,76.0
1544559300,0.041748,0.044001,0.041748,0.043,30010.0
1544570100,0.043612,0.0437,0.043612,0.0437,6400.0
1544571000,0.043613,0.043613,0.043613,0.043613,5001.0
1544571900,0.04331,0.043691,0.043691,0.04331,2576.0
1544573700,0.043215,0.043215,0.043215,0.043215,310.0
1544576400,0.04312,0.043214,0.043214,0.04312,2750.0
1544577300,0.04312,0.04312,0.04312,0.04312,50.0
1544579100,0.04312,0.04312,0.04312,0.04312,11545.0
1544584500,0.043015,0.043015,0.043015,0.043015,2.0
1544585400,0.043014,0.043014,0.043014,0.043014,200.0
1544587200,0.043,0.043005,0.043005,0.043,7898.0
1544590800,0.043,0.043,0.043,0.043,1000.0
1544592600,0.043115,0.043115,0.043115,0.043115,1.0
1544593500,0.043116,0.043116,0.043116,0.043116,11.0
1544594400,0.043119,0.043119,0.043119,0.043119,5789.0
1544595300,0.043119,0.04312,0.043119,0.04312,80.0
1544596200,0.043119,0.04312,0.04312,0.043119,23101.0
1544597100,0.043119,0.04312,0.043119,0.04312,27346.0
1544598000,0.043221,0.043945,0.043221,0.043945,100.0
1544598900,0.044101,0.044121,0.044101,0.044121,279.0
1544600700,0.044184,0.044184,0.044184,0.044184,256.0
1544606100,0.0442,0.0442,0.0442,0.0442,113.0
1544607000,0.043713,0.043714,0.043714,0.043713,12.0
1544609700,0.043888,0.044,0.043888,0.044,89.0
1544610600,0.04413,0.044202,0.04413,0.044202,522.0
1544612400,0.044379,0.044949,0.044379,0.044949,76.0
1544613300,0.044601,0.045,0.045,0.044601,8110.0
1544614200,0.0447,0.0447,0.0447,0.0447,1000.0
1544617800,0.04475,0.04475,0.04475,0.04475,25000.0
1544621400,0.043752,0.044132,0.044132,0.043752,3417.0
1544622300,0.043752,0.043752,0.043752,0.043752,6837.0
1544626800,0.04375,0.043751,0.043751,0.04375,3.0
1544628600,0.043927,0.043927,0.043927,0.043927,2454.0
1544630400,0.044102,0.044232,0.044102,0.044232,117.0
1544632200,0.044393,0.044394,0.044393,0.044393,2770.0
1544633100,0.044099,0.044099,0.044099,0.044099,1.0
1544634900,0.044099,0.044099,0.044099,0.044099,111.0
1544635800,0.044275,0.044275,0.044275,0.044275,32.0
1544638500,0.043821,0.043849,0.043821,0.043821,13224.0
1544643000,0.04396,0.043996,0.04396,0.043996,23028.0
1544643900,0.044058,0.044058,0.044058,0.044058,283.0
1544650200,0.044229,0.044229,0.044229,0.044229,1.0
1544652000,0.04398,0.044133,0.044133,0.04398,31493.0
1544652900,0.044122,0.044123,0.044123,0.044122,30994.0
1544653800,0.044122,0.044122,0.044122,0.044122,24013.0
1544654700,0.04201,0.044297,0.044297,0.04201,27470.0
1544655600,0.041925,0.042499,0.042499,0.042409,38888.0
1544656500,0.042709,0.042709,0.042709,0.042709,24.0
1544657400,0.0427,0.0427,0.0427,0.0427,100.0
1544658300,0.04275,0.043129,0.04275,0.043129,71676.0
1544659200,0.043129,0.043129,0.043129,0.043129,11669.0
1544660100,0.043129,0.0433,0.043129,0.0433,20830.0
1544662800,0.0428,0.04285,0.0428,0.04285,2368.0
1544663700,0.042346,0.042346,0.042346,0.042346,118.0
1544665500,0.041483,0.04161,0.04161,0.041483,12630.0
1544668200,0.041483,0.041533,0.041533,0.041483,15.0
1544670900,0.041482,0.041483,0.041483,0.041482,281.0
1544675400,0.041555,0.041569,0.041555,0.041569,14579.0
1544680800,0.041735,0.041735,0.041735,0.041735,8.0
1544681700,0.041476,0.0415,0.0415,0.041476,273.0
1544682600,0.041151,0.041451,0.04145,0.041151,681.0
1544683500,0.040901,0.041126,0.041126,0.040901,12087.0
1544687100,0.041163,0.041298,0.041163,0.041298,10.0
1544689800,0.041395,0.041401,0.041395,0.041401,7.0
1544690700,0.041426,0.041476,0.041426,0.041476,3.0
1544691600,0.041501,0.041577,0.041501,0.041577,4.0
1544692500,0.041743,0.041803,0.041743,0.041803,11.0
1544693400,0.041981,0.041981,0.041981,0.041981,11.0
1544695200,0.04198,0.04198,0.04198,0.04198,1000.0
1544701500,0.0415,0.0415,0.0415,0.0415,10500.0
1544703300,0.041666,0.041666,0.041666,0.041666,7.0
1544704200,0.041725,0.041725,0.041725,0.041725,3.0
1544706000,0.041892,0.041892,0.041892,0.041892,7.0
1544706900,0.041952,0.042,0.041952,0.042,2345.0
1544708700,0.042,0.042,0.042,0.042,1627.0
1544718600,0.042168,0.043,0.042168,0.043,2450.0
1544720400,0.041853,0.041853,0.041853,0.041853,1.0
1544722200,0.041994,0.04208,0.041994,0.04208,9.0
1544724000,0.04226,0.04226,0.04226,0.04226,7.0
1544728500,0.0422,0.0423,0.0423,0.0422,928.0
1544729400,0.041515,0.041884,0.041884,0.041515,344.0
1544730300,0.041503,0.041741,0.041681,0.041503,8.0
1544731200,0.041241,0.041365,0.041241,0.041365,2.0
1544732100,0.040922,0.040922,0.040922,0.040922,1.0
1544733000,0.039922,0.040395,0.040189,0.039922,16272.0
1544733900,0.03914,0.039651,0.039651,0.03914,3211.0
1544735700,0.039799,0.039801,0.039799,0.039801,12.0
1544736600,0.039684,0.039684,0.039684,0.039684,1.0
1544737500,0.039685,0.039685,0.039685,0.039685,256.0
1544738400,0.03952,0.040193,0.040193,0.03952,1808.0
1544739300,0.039501,0.039588,0.039501,0.039588,257.0
1544740200,0.039589,0.039589,0.039589,0.039589,25.0
1544742000,0.039747,0.039804,0.039747,0.039804,5.0
1544742900,0.039974,0.039974,0.039974,0.039974,5.0
1544743800,0.039869,0.040134,0.039882,0.04,14852.0
1544744700,0.0399,0.039985,0.03995,0.0399,6555.0
1544745600,0.039375,0.039922,0.039922,0.039375,567.0
1544746500,0.039,0.039379,0.039315,0.039379,9433.0
1544747400,0.039386,0.039386,0.039386,0.039386,10131.0
1544748300,0.03939,0.03939,0.03939,0.03939,419.0
1544756400,0.039548,0.039604,0.039548,0.039604,4.0
1544757300,0.039773,0.039974,0.039773,0.039937,21.0
1544758200,0.039369,0.039369,0.039369,0.039369,2.0
1544760000,0.039344,0.039344,0.039344,0.039344,27.0
1544764500,0.039727,0.039727,0.039727,0.039727,4.0
1544765400,0.039427,0.039427,0.039427,0.039427,324.0
1544767200,0.039585,0.039632,0.039585,0.039632,5.0
1544770800,0.039624,0.0399,0.0399,0.039624,15361.0
1544772600,0.039321,0.039389,0.039389,0.039321,40524.0
1544773500,0.039321,0.039321,0.039321,0.039321,2215.0
1544774400,0.03912,0.039199,0.039199,0.03912,1546.0
1544775300,0.03907,0.039095,0.039095,0.03907,2.0
1544776200,0.039226,0.039226,0.039226,0.039226,4.0
1544778000,0.03902,0.039045,0.039045,0.03902,2.0
1544778900,0.038945,0.038995,0.038995,0.038945,3.0
1544780700,0.03887,0.038988,0.038988,0.03887,85.0
1544782500,0.039025,0.039209,0.039025,0.039209,215.0
1544788800,0.03892,0.038945,0.038945,0.03892,2.0
1544790600,0.039267,0.039477,0.039267,0.039477,14.0
1544793300,0.0392,0.0392,0.0392,0.0392,608.0
1544800500,0.03935,0.03935,0.03935,0.03935,10.0
1544803200,0.038314,0.03925,0.03925,0.038314,31473.0
1544804100,0.038,0.038035,0.038035,0.038,233.0
1544805000,0.037501,0.038009,0.038008,0.037501,842.0
1544805900,0.038249,0.038249,0.038249,0.038249,1.0
1544809500,0.03779,0.03779,0.03779,0.03779,111.0
1544812200,0.0376,0.03779,0.03779,0.0376,3330.0
1544813100,0.037526,0.037526,0.037526,0.037526,102.0
1544820300,0.0375,0.037527,0.037527,0.0375,7818.0
1544822100,0.0371,0.0374,0.0374,0.0371,623.0
1544823000,0.036662,0.03705,0.03705,0.036662,310.0
1544823900,0.036322,0.036539,0.036539,0.036322,866.0
1544825700,0.0375,0.0375,0.0375,0.0375,50.0
1544828400,0.0372,0.0372,0.0372,0.0372,100.0
1544829300,0.037383,0.037384,0.037384,0.037384,69745.0
1544833800,0.037189,0.037189,0.037189,0.037189,863.0
1544834700,0.037384,0.037384,0.037384,0.037384,42419.0
1544838300,0.037184,0.037399,0.037184,0.037399,108384.0
1544842800,0.037549,0.037726,0.037549,0.037726,90.0
1544845500,0.038,0.038,0.038,0.038,15000.0
1544846400,0.0382,0.0382,0.0382,0.0382,1892.0
1544847300,0.038584,0.038584,0.038584,0.038584,51.0
1544848200,0.038624,0.03865,0.038624,0.03865,213.0
1544849100,0.03865,0.03865,0.03865,0.03865,813.0
1544858100,0.03865,0.03865,0.03865,0.03865,8.0
1544865300,0.03845,0.0385,0.0385,0.0385,32103.0
1544868000,0.038,0.038038,0.038038,0.038,147.0
1544871600,0.038152,0.038197,0.038152,0.038197,51.0
1544878800,0.03805,0.03805,0.03805,0.03805,31403.0
1544879700,0.038017,0.038198,0.038198,0.038017,25748.0
1544880600,0.03835,0.038395,0.03835,0.038395,47.0
1544881500,0.038549,0.038594,0.038549,0.038594,44.0
1544882400,0.038731,0.039688,0.038731,0.039688,428.0
1544883300,0.03968,0.03968,0.03968,0.03968,630.0
1544884200,0.039602,0.039602,0.039602,0.039602,1000.0
1544885100,0.0397,0.039759,0.039759,0.0397,5660.0
1544886000,0.0397,0.0397,0.0397,0.0397,3950.0
1544886900,0.039127,0.039127,0.039127,0.039127,113.0
1544888700,0.038277,0.038657,0.038657,0.0385,574.0
1544890500,0.03838,0.038639,0.03844,0.038639,13992.0
1544892300,0.038776,0.038776,0.038776,0.038776,34.0
1544895000,0.03851,0.03851,0.03851,0.03851,1330.0
1544896800,0.0386,0.038664,0.0386,0.038664,125.0
1544898600,0.03867,0.03867,0.03867,0.03867,125.0
1544902200,0.038824,0.038824,0.038824,0.038824,29817.0
1544903100,0.038401,0.038401,0.038401,0.038401,505.0
1544904000,0.038555,0.0386,0.038555,0.0386,35.0
1544904900,0.038737,0.038818,0.038737,0.038818,285.0
1544905800,0.038818,0.03882,0.038818,0.03882,1251.0
1544906700,0.038825,0.038965,0.038825,0.038965,29870.0
1544907600,0.039022,0.039022,0.039022,0.039022,600.0
1544909400,0.03907,0.03907,0.03907,0.03907,1200.0
1544910300,0.039226,0.039226,0.039226,0.039226,21.0
1544911200,0.039273,0.0393,0.039273,0.0393,7.0
1544913000,0.0393,0.03944,0.0393,0.039369,15307.0
1544913900,0.039598,0.03964,0.039598,0.03964,19.0
1544914800,0.03939,0.039458,0.039458,0.03939,726.0
1544915700,0.0394,0.0394,0.0394,0.0394,300.0
1544916600,0.039301,0.039301,0.039301,0.039301,1.0
1544917500,0.039557,0.039644,0.039557,0.039644,25.0
1544919300,0.0397,0.03985,0.0397,0.03985,1942.0
1544921100,0.03991,0.03991,0.03991,0.03991,1.0
1544922000,0.0393,0.039595,0.039595,0.0393,10.0
1544922900,0.039169,0.039169,0.039169,0.039169,1.0
1544923800,0.039096,0.039096,0.039096,0.039096,1.0
1544925600,0.038958,0.039077,0.039077,0.038958,101308.0
1544926500,0.039251,0.039438,0.039251,0.039438,39.0
1544927400,0.03948,0.039747,0.03948,0.039747,1233.0
1544930100,0.0397,0.0397,0.0397,0.0397,240.0
1544931900,0.038452,0.039482,0.039482,0.038452,3135.0
1544932800,0.038883,0.038883,0.038883,0.038883,59.0
1544936400,0.0388,0.0388,0.0388,0.0388,619.0
1544939100,0.0388,0.0388,0.0388,0.0388,4.0
1544941800,0.039259,0.039259,0.039259,0.039259,1090.0
1544942700,0.039286,0.039286,0.039286,0.039286,1.0
1544943600,0.039377,0.039836,0.039377,0.039836,18319.0
1544945400,0.039511,0.039682,0.039682,0.039511,19.0
1544947200,0.039408,0.039408,0.039408,0.039408,6.0
1544948100,0.039581,0.039581,0.039581,0.039581,1.0
1544949000,0.039321,0.039321,0.039321,0.039321,10000.0
1544949900,0.03925,0.039321,0.039321,0.03925,36643.0
1544953500,0.039107,0.039121,0.039121,0.039107,5.0
1544962500,0.039107,0.039263,0.039107,0.039263,781.0
1544963400,0.03931,0.03931,0.03931,0.03931,10.0
1544970600,0.038838,0.039034,0.039034,0.038838,21129.0
1544974200,0.03875,0.03892,0.03892,0.03875,102.0
1544980500,0.03875,0.03875,0.03875,0.03875,1.0
1544981400,0.038751,0.03885,0.038751,0.03885,4.0
