1549402500,3.83,3.84,3.84,3.83,39.19
1549402800,3.83,3.84,3.84,3.83,138.69
1549403100,3.83,3.84,3.83,3.83,72.85
1549403400,3.83,3.84,3.83,3.83,266.79
1549403700,3.83,3.84,3.83,3.84,21.31
1549404000,3.83,3.84,3.83,3.84,128.11
1549404300,3.84,3.84,3.84,3.84,10.07
1549404600,3.83,3.84,3.84,3.83,96.7
1549404900,3.84,3.84,3.84,3.84,41.23
1549405200,3.83,3.84,3.84,3.84,61.75
1549405500,3.83,3.84,3.84,3.84,159.52
1549405800,3.83,3.84,3.84,3.84,67.84
1549406100,3.83,3.84,3.84,3.84,28.09
1549406400,3.82,3.85,3.83,3.82,800.24
1549406700,3.82,3.83,3.83,3.83,157.93
1549407300,3.83,3.85,3.83,3.84,1497.18
1549407600,3.83,3.84,3.84,3.83,41.08
1549407900,3.83,3.84,3.83,3.84,647.57
1549408200,3.84,3.84,3.84,3.84,33.69
1549408500,3.83,3.84,3.83,3.84,331.64
1549408800,3.83,3.84,3.84,3.84,142.03
1549409100,3.84,3.84,3.84,3.84,13.87
1549409400,3.84,3.84,3.84,3.84,30.17
1549409700,3.83,3.84,3.84,3.84,54.89
1549410000,3.83,3.84,3.84,3.83,53.01
1549410300,3.83,3.84,3.83,3.84,31.9
1549410600,3.84,3.85,3.84,3.84,369.43
1549410900,3.84,3.84,3.84,3.84,44.52
1549411200,3.84,3.84,3.84,3.84,8.06
1549411500,3.82,3.84,3.84,3.83,1135.72
1549411800,3.82,3.83,3.83,3.82,107.15
1549412100,3.83,3.83,3.83,3.83,24.95
1549412700,3.82,3.83,3.83,3.83,119.67
1549413000,3.82,3.83,3.82,3.83,32.07
1549413300,3.83,3.83,3.83,3.83,5.0
1549413600,3.82,3.83,3.82,3.83,55.65
1549413900,3.82,3.83,3.83,3.82,237.39
1549414200,3.82,3.83,3.82,3.83,200.3
1549414500,3.82,3.83,3.82,3.83,36.52
1549414800,3.82,3.83,3.82,3.83,273.6
1549415100,3.82,3.83,3.82,3.83,206.72
1549415400,3.82,3.82,3.82,3.82,769.8
1549415700,3.74,3.81,3.81,3.78,6073.43
1549416000,3.71,3.77,3.77,3.73,2957.1
1549416300,3.73,3.74,3.73,3.74,2015.02
1549416600,3.72,3.74,3.73,3.74,1517.02
1549416900,3.73,3.74,3.74,3.73,170.28
1549417200,3.69,3.73,3.72,3.69,1824.33
1549417500,3.69,3.7,3.69,3.69,2588.53
1549417800,3.69,3.7,3.7,3.69,446.58
1549418100,3.68,3.71,3.69,3.71,4843.84
1549418400,3.71,3.71,3.71,3.71,73.32
1549418700,3.7,3.72,3.71,3.71,740.25
1549419000,3.71,3.72,3.71,3.72,277.9
1549419300,3.7,3.72,3.71,3.71,997.13
1549419600,3.71,3.71,3.71,3.71,139.11
1549419900,3.7,3.71,3.71,3.7,10.5
1549420200,3.71,3.73,3.71,3.72,5549.93
1549420500,3.71,3.72,3.72,3.71,19.35
1549420800,3.72,3.72,3.72,3.72,12.41
1549421100,3.72,3.72,3.72,3.72,117.94
1549421400,3.71,3.71,3.71,3.71,5.42
1549421700,3.71,3.73,3.72,3.72,459.81
1549422000,3.72,3.73,3.72,3.73,1141.36
1549422300,3.7,3.73,3.73,3.72,928.57
1549422600,3.71,3.72,3.72,3.72,532.84
