1497916800,42.5,48.45,47.63,45.63,643335.2404297191
1498003200,41.5,46.16,45.62,44.0,378127.4309276825
1498089600,42.87,47.89,44.0,45.98,399050.61074675794
1498176000,45.52,46.96,46.0,46.03,233194.8137376701
1498262400,42.05,46.13,46.02,43.05,321069.9164084636
1498348800,38.27,43.76,43.11,40.8,418756.1646820568
1498435200,33.38,41.98,40.79,38.15,635667.3209034038
1498521600,33.61,40.5,38.16,40.5,592363.3205897894
1498608000,37.3,43.44,40.5,42.0,489594.64669834374
1498694400,39.6,42.14,41.96,40.2,237438.67737354475
1498780800,39.22,41.2,40.2,39.49,190631.29818966554
1498867200,37.4,39.83,39.49,38.37,169614.80740232317
1498953600,37.15,41.99,38.35,41.59,244508.87545624332
1499040000,40.6,47.7,41.53,45.51,643433.5179494191
1499126400,45.56,55.4,45.56,54.89,1103200.6797207198
1499212800,49.01,57.75,54.98,53.4,862275.4798101917
1499299200,50.01,53.4,53.31,51.2,368067.2924285323
1499385600,44.28,51.36,51.19,46.21,657350.5479388551
1499472000,44.18,52.61,46.19,51.27,515682.9053995427
1499558400,48.33,52.55,51.27,48.76,300542.4163551247
1499644800,42.1,49.84,48.76,44.82,536969.8398140264
1499731200,41.38,46.78,44.81,43.92,488973.8630703425
1499817600,42.1,48.48,43.93,47.0,507528.705788098
1499904000,44.1,47.88,47.0,45.48,258121.45611875775
1499990400,40.0,45.72,45.49,42.74,439379.6278310496
1500076800,37.5,42.99,42.74,38.14,523760.63532807387
1500163200,34.78,41.99,38.14,40.69,638970.5260544495
1500249600,39.72,43.08,40.69,42.36,503626.27216412645
1500336000,40.56,45.0,42.35,43.5,427037.82638709457
1500422400,39.68,43.96,43.5,40.19,318149.8874648624
1500508800,40.12,45.0,40.22,44.72,426567.8558207685
1500595200,44.0,47.93,44.72,45.4,475707.0544245407
1500681600,44.43,47.52,45.4,46.7,184124.54489421475
1500768000,44.1,46.95,46.69,45.23,175392.05185657716
1500854400,44.41,45.49,45.23,45.01,123492.4563989208
1500940800,40.23,45.15,45.01,42.21,322306.96044850285
1501027200,40.4,43.0,42.21,41.99,205249.8367138988
1501113600,40.8,42.3,41.99,41.87,167960.10748716578
1501200000,40.1,42.17,41.82,40.35,208408.46730281803
1501286400,38.28,41.5,40.35,41.01,247822.36881523914
1501372800,39.56,42.16,41.0,40.82,138986.54162983375
1501459200,38.4,43.8,40.81,42.27,305189.00061036256
1501545600,41.18,43.84,42.25,43.18,291064.2687344551
1501632000,41.52,43.23,43.18,41.82,161647.51720267133
1501718400,41.73,42.87,41.78,42.49,98964.64785801299
