1544443200,0.015512,0.02111,0.02111,0.01555,520994.0
1544464800,0.01429,0.015525,0.015201,0.01523,2576956.0
1544486400,0.013541,0.01521,0.01521,0.014175,873331.0
1544508000,0.013222,0.014158,0.014158,0.013222,334831.0
1544529600,0.0129,0.013345,0.013201,0.0129,255416.0
1544551200,0.01292,0.014,0.012991,0.0136,324755.0
1544572800,0.012658,0.013219,0.013219,0.012697,271155.0
1544594400,0.012697,0.013552,0.012697,0.01355,609121.0
1544616000,0.013237,0.013553,0.013501,0.013237,248506.0
1544637600,0.0132,0.013379,0.013289,0.0132,338567.0
1544659200,0.012857,0.013162,0.013161,0.012867,111383.0
1544680800,0.012814,0.013194,0.012814,0.013,68887.0
1544702400,0.0127,0.013078,0.012952,0.0127,248225.0
1544724000,0.011384,0.01298,0.012701,0.011384,1067294.0
1544745600,0.011148,0.012252,0.011356,0.011445,378301.0
1544767200,0.011076,0.011445,0.011445,0.011099,53970.0
1544788800,0.0108,0.01109,0.01108,0.01086,180894.0
1544810400,0.0105,0.010957,0.01085,0.0108,130451.0
1544832000,0.010734,0.010925,0.01078,0.01081,123847.0
1544853600,0.010401,0.010755,0.010755,0.010533,53054.0
1544875200,0.010177,0.01092,0.01085,0.0102,409013.0
1544896800,0.010174,0.010689,0.010241,0.010505,206333.0
1544918400,0.010536,0.010992,0.010536,0.010992,705733.0
1544940000,0.01075,0.01092,0.01092,0.010844,407658.0
1544961600,0.010614,0.010939,0.010884,0.010614,164752.0
1544983200,0.010301,0.0107,0.010615,0.010301,770672.0
1545004800,0.010342,0.010749,0.010342,0.010749,287579.0
1545026400,0.010699,0.012664,0.01075,0.011264,279189.0
1545048000,0.010691,0.0118,0.010801,0.011533,60140.0
1545069600,0.011498,0.01205,0.011527,0.0116,718184.0
1545091200,0.011562,0.011874,0.011705,0.011562,298245.0
1545112800,0.011519,0.01158,0.011573,0.011549,25014.0
1545134400,0.011581,0.011907,0.011625,0.011581,446960.0
1545156000,0.011154,0.011628,0.011582,0.011154,214934.0
