1541707140,211.88,211.89,211.88,211.89,3.18
1541707200,211.89,211.89,211.89,211.89,32.36
1541707260,212.37,212.37,212.37,212.37,0.0488
1541707320,212.46,212.67,212.67,212.46,1.96
1541707380,212.35,212.8,212.56,212.68,33.9
1541707440,212.71,212.82,212.71,212.75,24.64
1541707500,212.75,212.75,212.75,212.75,1.01
1541707560,212.75,212.87,212.75,212.87,26.23
1541707620,212.87,212.87,212.87,212.87,7.89
1541708100,213.16,213.16,213.16,213.16,0.03
1541708220,213.24,213.25,213.25,213.24,4.4
1541708280,213.24,213.24,213.24,213.24,0.665
1541708460,213.13,213.13,213.13,213.13,2.56
1541708520,213.24,213.25,213.24,213.25,4.91
1541708700,213.25,213.25,213.25,213.25,11.06
1541708760,213.24,213.24,213.24,213.24,2.0
1541708820,213.25,213.25,213.25,213.25,1.0
1541708880,213.45,213.75,213.45,213.75,21.61
1541708940,213.16,213.68,213.67,213.68,6.36
1541709000,213.01,213.01,213.01,213.01,3.72
1541709180,213.49,213.49,213.49,213.49,2.0
1541709240,213.49,213.49,213.49,213.49,0.154
1541709900,213.0,213.01,213.01,213.0,4.97
1541710020,213.0,213.37,213.0,213.37,0.475
1541710380,213.33,213.86,213.33,213.86,5.61
1541710500,213.01,213.01,213.01,213.01,0.0732
1541710560,213.59,213.59,213.59,213.59,0.0934
1541710680,213.08,213.58,213.58,213.08,52.55
1541710740,212.66,213.02,213.02,212.66,2.55
1541711100,213.1,213.48,213.1,213.48,8.09
1541711160,213.28,213.28,213.28,213.28,1.3
1541711280,212.81,212.81,212.81,212.81,0.104
1541711520,213.17,213.17,213.17,213.17,4.17
1541711580,213.13,213.13,213.13,213.13,0.918
1541711760,213.07,213.07,213.07,213.07,0.294
1541711820,212.55,212.71,212.71,212.55,29.87
1541711880,212.58,213.0,212.58,213.0,5.23
1541711940,212.52,212.58,212.58,212.52,22.0
1541712000,212.9,212.9,212.9,212.9,1.82
1541712120,212.9,212.9,212.9,212.9,12.15
1541712240,212.9,212.9,212.9,212.9,4.6
1541712300,212.96,212.96,212.96,212.96,13.89
1541712420,212.91,212.91,212.91,212.91,2.28
1541712720,213.17,213.18,213.18,213.17,19.33
1541712780,212.76,212.76,212.76,212.76,0.5
1541713200,212.57,212.76,212.76,212.57,1.08
1541713260,212.9,212.9,212.9,212.9,9.6
1541713500,212.44,212.44,212.44,212.44,0.0501
1541713560,212.83,212.83,212.83,212.83,0.198
1541713620,212.88,212.88,212.88,212.88,1.53
1541713680,212.88,212.88,212.88,212.88,0.416
1541713920,212.74,212.76,212.76,212.74,12.75
1541713980,212.74,212.74,212.74,212.74,2.93
1541714040,212.78,212.78,212.78,212.78,2.77
1541714160,212.73,212.73,212.73,212.73,0.02
1541714220,212.73,212.73,212.73,212.73,1.03
1541714280,212.73,212.73,212.73,212.73,0.978
1541714520,213.01,213.01,213.01,213.01,3.1
1541714640,212.58,212.96,212.58,212.96,4.88
1541714760,212.96,212.96,212.96,212.96,1.61
1541714820,212.95,212.96,212.95,212.96,20.83
1541715420,212.84,212.98,212.84,212.98,7.17
1541715540,212.89,212.89,212.89,212.89,1.02
1541716020,212.67,212.67,212.67,212.67,14.77
1541716080,212.67,212.94,212.67,212.67,6.22
1541716140,212.67,212.67,212.67,212.67,9.49
1541716500,212.75,212.75,212.75,212.75,0.225
1541716560,212.79,212.79,212.79,212.79,0.646
1541716680,212.8,212.8,212.8,212.8,0.295
1541717040,212.79,212.79,212.79,212.79,0.0227
1541717160,211.85,211.97,211.91,211.97,1.73
1541717220,211.97,211.97,211.97,211.97,12.39
1541717280,211.84,211.91,211.91,211.84,4.62
1541717340,211.67,211.67,211.67,211.67,0.294
1541717520,211.7,211.7,211.7,211.7,1.47
1541717700,211.67,211.67,211.67,211.67,1.78
1541718900,211.48,211.48,211.48,211.48,0.8
1541718960,210.97,210.97,210.97,210.97,0.5
1541719680,211.14,211.14,211.14,211.14,9.29
1541720220,211.14,211.43,211.14,211.43,0.212
1541720400,211.4,211.4,211.4,211.4,0.72
1541720580,211.14,211.14,211.14,211.14,1.01
1541720880,211.15,211.15,211.15,211.15,0.814
1541721120,210.15,211.14,211.14,210.15,145.89
1541721360,210.34,210.34,210.34,210.34,4.72
1541721600,210.47,210.47,210.47,210.47,6.52
1541721840,210.47,210.47,210.47,210.47,1.3
1541721900,210.47,210.47,210.47,210.47,78.21
1541722080,211.15,211.22,211.15,211.22,0.812
1541722200,211.22,211.63,211.22,211.63,23.42
1541722560,211.77,211.77,211.77,211.77,0.523
1541722800,211.78,211.78,211.78,211.78,3.54
1541722860,211.78,211.78,211.78,211.78,3.71
1541723580,211.39,211.39,211.39,211.39,4.33
1541723880,211.55,211.55,211.55,211.55,0.937
1541724120,211.17,211.26,211.26,211.17,4.89
1541724240,211.5,211.5,211.5,211.5,3.22
1541724300,211.14,211.18,211.18,211.14,10.0
1541724840,211.21,211.21,211.21,211.21,4.99
1541724900,211.21,211.21,211.21,211.21,4.19
1541725320,211.16,211.16,211.16,211.16,13.87
1541725380,211.07,211.16,211.16,211.07,4.7
1541725680,211.15,211.15,211.15,211.15,11.33
1541725920,210.99,210.99,210.99,210.99,0.734
1541726160,211.08,211.08,211.08,211.08,3.7
1541726220,211.02,211.02,211.02,211.02,3.86
1541726340,210.99,210.99,210.99,210.99,0.566
1541726760,211.12,211.12,211.12,211.12,0.458
1541727000,211.06,211.06,211.06,211.06,0.784
1541727060,211.06,211.06,211.06,211.06,2.55
1541727120,211.14,211.14,211.14,211.14,1.07
1541727180,211.14,211.14,211.14,211.14,0.454
1541727240,211.14,211.14,211.14,211.14,1.36
1541727300,211.14,211.14,211.14,211.14,4.39
1541727360,211.08,211.15,211.15,211.08,2.51
1541728560,211.21,211.21,211.21,211.21,2.64
1541728680,211.21,211.21,211.21,211.21,13.45
1541728800,211.21,211.21,211.21,211.21,4.21
1541728920,211.21,211.21,211.21,211.21,4.52
1541728980,211.21,211.21,211.21,211.21,1.1
