1542222000,7.56,7.64,7.63,7.59,894.7
1542222060,7.45,7.56,7.56,7.56,1070.27
1542222120,7.49,7.53,7.5,7.5,638.02
1542222180,7.5,7.56,7.53,7.5,125.17
1542222240,7.53,7.65,7.54,7.65,1003.64
1542222300,7.56,7.65,7.65,7.6,493.18
1542222360,7.61,7.71,7.64,7.63,1603.55
1542222420,7.62,7.68,7.63,7.66,665.16
1542222480,7.64,7.7,7.64,7.64,648.58
1542222540,7.64,7.64,7.64,7.64,200.73
1542222600,7.65,7.7,7.66,7.66,1413.54
1542222660,7.65,7.68,7.66,7.68,837.54
1542222720,7.67,7.7,7.67,7.7,588.35
1542222780,7.65,7.67,7.67,7.65,798.65
1542222840,7.61,7.65,7.65,7.61,583.23
1542222900,7.56,7.59,7.59,7.57,348.81
1542222960,7.57,7.59,7.57,7.59,182.87
1542223020,7.58,7.63,7.59,7.6,996.18
1542223080,7.55,7.61,7.6,7.55,745.55
1542223140,7.48,7.57,7.55,7.56,342.95
1542223200,7.48,7.55,7.51,7.54,320.94
1542223260,7.49,7.54,7.54,7.51,262.23
1542223320,7.51,7.53,7.52,7.53,249.37
1542223380,7.46,7.53,7.53,7.46,285.42
1542223440,7.43,7.49,7.49,7.47,84.09
1542223500,7.45,7.48,7.45,7.48,622.22
1542223560,7.41,7.48,7.48,7.41,1291.63
1542223620,7.31,7.41,7.41,7.32,252.07
1542223680,7.27,7.35,7.34,7.27,1468.98
1542223740,7.21,7.33,7.3,7.32,1563.79
1542223800,7.26,7.35,7.35,7.26,187.59
1542223860,7.2,7.3,7.26,7.2,1398.94
1542223920,7.2,7.26,7.25,7.26,1445.65
1542223980,7.22,7.25,7.24,7.22,358.35
1542224040,7.2,7.25,7.24,7.21,1072.44
1542224100,7.18,7.29,7.21,7.18,704.92
1542224160,7.18,7.27,7.27,7.18,256.77
1542224220,7.1,7.21,7.18,7.2,5071.94
1542224280,7.16,7.24,7.19,7.24,4084.27
1542224340,7.2,7.22,7.21,7.21,250.97
1542224400,7.21,7.3,7.22,7.3,438.21
1542224460,7.29,7.44,7.29,7.39,4966.03
1542224520,7.29,7.39,7.39,7.35,872.52
1542224580,7.33,7.37,7.35,7.34,441.01
1542224640,7.33,7.36,7.34,7.36,972.0
1542224700,7.33,7.39,7.36,7.35,335.83
1542224760,7.27,7.39,7.35,7.27,421.43
1542224820,7.27,7.32,7.3,7.3,1376.5
1542224880,7.25,7.3,7.3,7.26,454.18
1542224940,7.25,7.29,7.29,7.28,1725.48
1542225000,7.27,7.3,7.29,7.29,232.27
1542225060,7.28,7.31,7.29,7.31,342.16
1542225120,7.29,7.44,7.29,7.35,4391.36
1542225180,7.3,7.38,7.35,7.32,1522.14
1542225240,7.3,7.32,7.32,7.31,493.33
1542225300,7.31,7.34,7.31,7.34,437.52
1542225360,7.34,7.36,7.34,7.36,676.3
1542225420,7.37,7.44,7.37,7.44,312.69
1542225480,7.39,7.49,7.41,7.47,247.31
1542225540,7.39,7.46,7.44,7.46,1222.1
1542225600,7.37,7.47,7.46,7.4,1677.89
1542225660,7.44,7.47,7.47,7.46,100.0
1542225720,7.4,7.46,7.46,7.45,909.4
1542225780,7.4,7.46,7.44,7.45,188.03
1542225840,7.37,7.45,7.44,7.37,1013.61
1542225900,7.35,7.42,7.37,7.4,587.41
1542225960,7.36,7.38,7.38,7.38,101.75
1542226020,7.38,7.38,7.38,7.38,21.67
1542226080,7.35,7.39,7.38,7.39,441.7
1542226140,7.36,7.38,7.38,7.37,43.65
1542226200,7.34,7.43,7.37,7.34,2441.13
1542226260,7.36,7.36,7.36,7.36,94.61
1542226320,7.34,7.39,7.36,7.34,654.68
1542226380,7.27,7.35,7.35,7.34,676.83
1542226440,7.32,7.39,7.33,7.35,146.28
1542226500,7.26,7.4,7.34,7.31,3448.36
1542226560,7.28,7.33,7.31,7.33,28.8
1542226620,7.32,7.35,7.33,7.33,148.68
1542226680,7.32,7.37,7.33,7.32,119.44
1542226740,7.28,7.42,7.32,7.28,1143.61
1542226800,7.28,7.34,7.29,7.3,125.19
1542226860,7.31,7.34,7.34,7.32,26.39
1542226920,7.3,7.31,7.31,7.3,35.83
