1544486040,0.056499,0.056499,0.056499,0.056499,900.0
1544486160,0.0579,0.0579,0.0579,0.0579,2000.0
1544486220,0.057,0.057,0.057,0.057,34.0
1544486520,0.056789,0.056789,0.056789,0.056789,25.0
1544486580,0.056788,0.056788,0.056788,0.056788,25.0
1544486640,0.056788,0.056788,0.056788,0.056788,500.0
1544487480,0.056,0.056,0.056,0.056,280.0
1544487540,0.056,0.056,0.056,0.056,56.0
1544487720,0.056462,0.056462,0.056462,0.056462,100.0
1544488320,0.0564,0.0564,0.0564,0.0564,354.0
1544490300,0.0564,0.0564,0.0564,0.0564,238.0
1544490360,0.05646,0.056461,0.05646,0.056461,25.0
1544491680,0.055358,0.055377,0.055377,0.055358,3393.0
1544491920,0.055358,0.055358,0.055358,0.055358,1608.0
1544492820,0.055,0.055001,0.055001,0.055,229.0
1544494680,0.054504,0.054504,0.054504,0.054504,2516.0
1544494800,0.054276,0.054415,0.054415,0.054276,10919.0
1544496060,0.054374,0.054374,0.054374,0.054374,5.0
1544496120,0.054354,0.054354,0.054354,0.054354,1424.0
1544498820,0.054515,0.054596,0.054515,0.054596,69.0
1544499300,0.054831,0.054831,0.054831,0.054831,79.0
1544500380,0.054756,0.054756,0.054756,0.054756,1.0
1544500680,0.054755,0.054755,0.054755,0.054755,100.0
1544502000,0.05466,0.05466,0.05466,0.05466,4251.0
1544502780,0.05466,0.05466,0.05466,0.05466,491.0
1544502900,0.05466,0.05466,0.05466,0.05466,1852.0
1544503200,0.054856,0.054998,0.054856,0.054998,64.0
1544524680,0.053451,0.053451,0.053451,0.053451,1.0
1544525160,0.053451,0.053451,0.053451,0.053451,2.0
1544526720,0.053451,0.053451,0.053451,0.053451,188.0
1544527080,0.052972,0.052972,0.052972,0.052972,1.0
1544529480,0.053131,0.053437,0.053131,0.053437,118.0
1544529540,0.05345,0.05345,0.05345,0.05345,1.0
1544534940,0.053455,0.053455,0.053455,0.053455,10.0
1544535000,0.053457,0.053457,0.053457,0.053457,5.0
1544535120,0.053457,0.053457,0.053457,0.053457,75.0
1544535540,0.053177,0.053177,0.053177,0.053177,1.0
1544536140,0.053123,0.053124,0.053124,0.053123,519.0
1544537280,0.053088,0.053088,0.053088,0.053088,256.0
1544537460,0.052859,0.052977,0.052977,0.052859,2288.0
1544537820,0.052859,0.052859,0.052859,0.052859,4664.0
1544537940,0.0528,0.05281,0.05281,0.0528,24186.0
1544538000,0.0528,0.0528,0.0528,0.0528,10915.0
1544544540,0.052669,0.0528,0.0528,0.052669,112.0
1544545260,0.052861,0.052959,0.052861,0.052959,36.0
1544570220,0.05239,0.05239,0.05239,0.05239,15477.0
1544570340,0.052372,0.052372,0.052372,0.052372,7545.0
1544570400,0.052372,0.052372,0.052372,0.052372,2455.0
1544571420,0.052247,0.052255,0.052255,0.052247,28.0
1544571480,0.052,0.05222,0.05222,0.052,55.0
1544571660,0.052,0.052001,0.052001,0.052,8492.0
1544571720,0.052,0.052,0.052,0.052,2016.0
1544572380,0.051977,0.051977,0.051977,0.051977,100.0
1544572860,0.052114,0.052114,0.052114,0.052114,1655.0
1544573100,0.051851,0.051851,0.051851,0.051851,1.0
1544576460,0.051873,0.051873,0.051873,0.051873,5.0
1544585460,0.051542,0.051592,0.051592,0.051542,2.0
1544585640,0.05142,0.051421,0.051421,0.05142,1001.0
1544585700,0.051229,0.05123,0.05123,0.051229,141.0
1544585940,0.051159,0.05116,0.05116,0.051159,51.0
1544586060,0.051,0.051001,0.051001,0.051,467.0
1544586120,0.051,0.051,0.051,0.051,1703.0
1544586960,0.051101,0.05126,0.051101,0.05126,2.0
1544587320,0.05133,0.05133,0.05133,0.05133,1.0
1544588880,0.051145,0.051145,0.051145,0.051145,1.0
1544589240,0.050725,0.050726,0.050726,0.050725,115.0
1544590200,0.05051,0.05051,0.05051,0.05051,1.0
1544590500,0.0505,0.0505,0.0505,0.0505,112.0
1544610660,0.051795,0.051795,0.051795,0.051795,40.0
1544610780,0.051837,0.051951,0.051837,0.051951,17.0
1544612700,0.052114,0.052233,0.052114,0.052233,53.0
1544612760,0.052288,0.052379,0.052288,0.052379,4.0
1544612940,0.052456,0.052456,0.052456,0.052456,49.0
1544613000,0.05254,0.05254,0.05254,0.05254,3307.0
1544613600,0.05248,0.05255,0.05255,0.05248,101.0
1544623920,0.052478,0.052478,0.052478,0.052478,4736.0
1544624040,0.052478,0.052478,0.052478,0.052478,5378.0
1544625240,0.052478,0.052478,0.052478,0.052478,189.0
1544625780,0.052478,0.052478,0.052478,0.052478,3536.0
1544625900,0.052478,0.052478,0.052478,0.052478,1161.0
1544628300,0.05258,0.052763,0.05258,0.052763,49.0
1544628360,0.052873,0.052873,0.052873,0.052873,1.0
1544628420,0.052901,0.052901,0.052901,0.052901,1.0
1544628600,0.052989,0.053364,0.052989,0.053364,127.0
1544628660,0.053651,0.053651,0.053651,0.053651,1.0
1544655060,0.053275,0.05331,0.053275,0.05331,43.0
1544655240,0.053309,0.053309,0.053309,0.053309,8.0
1544656980,0.053276,0.05331,0.05331,0.053276,337.0
1544657400,0.053274,0.053277,0.053277,0.053274,321.0
1544657520,0.053205,0.053205,0.053205,0.053205,1.0
1544658300,0.053099,0.053099,0.053099,0.053099,830.0
1544658600,0.053099,0.0531,0.0531,0.053099,251.0
1544658840,0.053212,0.053305,0.053212,0.053305,2.0
1544659980,0.053518,0.053518,0.053518,0.053518,25.0
1544660460,0.053518,0.053518,0.053518,0.053518,231.0
1544662380,0.053099,0.053173,0.053173,0.053099,517.0
1544662680,0.053099,0.0531,0.0531,0.053099,15803.0
1544663760,0.053092,0.053092,0.053092,0.053092,1.0
1544664000,0.052999,0.053,0.053,0.052999,115.0
1544664060,0.052958,0.052959,0.052959,0.052958,29.0
1544664180,0.052876,0.052877,0.052877,0.052876,134.0
1544667540,0.052441,0.052451,0.052451,0.052441,9901.0
1544668020,0.052241,0.052242,0.052242,0.052241,111.0
1544668080,0.051828,0.051861,0.051861,0.051828,7964.0
1544670060,0.0517,0.051836,0.051836,0.0517,638.0
1544670600,0.0517,0.0517,0.0517,0.0517,741.0
1544671260,0.051656,0.0517,0.0517,0.051656,1147.0
1544695740,0.051806,0.051806,0.051806,0.051806,31.0
1544695800,0.051832,0.05188,0.051832,0.05188,19.0
1544697300,0.0517,0.0517,0.0517,0.0517,1000.0
1544704260,0.0517,0.0517,0.0517,0.0517,2189.0
1544704380,0.0517,0.0517,0.0517,0.0517,11.0
1544732520,0.0488,0.048981,0.048981,0.0488,781.0
1544732880,0.0485,0.048502,0.048502,0.0485,2249.0
1544732940,0.0485,0.0485,0.0485,0.0485,8251.0
1544733360,0.048694,0.048694,0.048694,0.048694,5.0
1544733420,0.048694,0.048694,0.048694,0.048694,10.0
1544733540,0.048478,0.048478,0.048478,0.048478,1.0
1544733660,0.048152,0.048152,0.048152,0.048152,2010.0
1544734800,0.048061,0.048095,0.048095,0.048061,10364.0
1544737200,0.047849,0.047878,0.047878,0.047849,66.0
1544737920,0.047757,0.047757,0.047757,0.047757,6892.0
1544740680,0.0477,0.04777,0.04777,0.0477,778.0
1544740980,0.04747,0.04747,0.04747,0.04747,1539.0
1544742480,0.047624,0.047624,0.047624,0.047624,10309.0
1544744160,0.047623,0.04763,0.04763,0.047623,630.0
1544745600,0.047623,0.047623,0.047623,0.047623,208.0
1544746020,0.047355,0.047355,0.047355,0.047355,2105.0
1544746260,0.047289,0.047289,0.047289,0.047289,60.0
1544747280,0.047133,0.047133,0.047133,0.047133,1443.0
1544747520,0.047478,0.047478,0.047478,0.047478,39.0
1544747580,0.047546,0.047546,0.047546,0.047546,15.0
1544748240,0.047749,0.047749,0.047749,0.047749,49.0
1544748780,0.048088,0.048088,0.048088,0.048088,91.0
1544748840,0.048135,0.048135,0.048135,0.048135,1.0
1544749740,0.048136,0.048136,0.048136,0.048136,10343.0
1544749800,0.04814,0.04814,0.04814,0.04814,1000.0
1544751960,0.048362,0.04876,0.048362,0.04876,214.0
1544777580,0.0461,0.0461,0.0461,0.0461,2200.0
1544778420,0.046,0.046,0.046,0.046,18.0
1544783520,0.045975,0.045975,0.045975,0.045975,1500.0
1544788500,0.04569,0.04569,0.04569,0.04569,10.0
1544789220,0.045689,0.045689,0.045689,0.045689,1950.0
1544794020,0.045638,0.045638,0.045638,0.045638,140.0
1544816100,0.043409,0.0435,0.043409,0.0435,555.0
1544817240,0.04325,0.04325,0.04325,0.04325,200.0
1544817600,0.043157,0.043157,0.043157,0.043157,49.0
1544820600,0.042836,0.043011,0.043011,0.042836,51912.0
1544820660,0.042786,0.042811,0.042811,0.042786,2.0
1544820720,0.042711,0.042761,0.042761,0.042711,3.0
1544820960,0.042661,0.042686,0.042686,0.042661,2.0
1544821020,0.042561,0.042639,0.042639,0.042561,107.0
1544821140,0.042511,0.042536,0.042536,0.042511,2.0
1544821200,0.042436,0.0425,0.0425,0.042436,503.0
1544821260,0.042411,0.042411,0.042411,0.042411,1.0
1544821380,0.042336,0.042386,0.042386,0.042336,3.0
