1544443200,0.056,0.057,0.057,0.056101,52192.0
1544464800,0.05462,0.0564,0.0564,0.05525,102622.0
1544486400,0.054,0.05529,0.05528,0.054441,7310.0
1544508000,0.052979,0.055291,0.054946,0.052979,23935.0
1544529600,0.05119,0.0525,0.0522,0.05119,84495.0
1544551200,0.051877,0.052801,0.0519,0.052366,42006.0
1544572800,0.052294,0.052803,0.052297,0.052803,6459.0
1544594400,0.052831,0.054706,0.052831,0.054096,1853.0
1544616000,0.053447,0.0543,0.053447,0.05398,46742.0
1544637600,0.05362,0.054387,0.053934,0.054,191695.0
1544659200,0.052523,0.053626,0.053626,0.052523,2759.0
1544680800,0.0524,0.053212,0.052407,0.05245,39831.0
1544702400,0.0525,0.052917,0.0525,0.052917,5321.0
1544724000,0.04962,0.0535,0.052801,0.04962,135173.0
1544745600,0.04865,0.05,0.049818,0.049531,54040.0
1544767200,0.0495,0.049788,0.049729,0.0495,73.0
1544788800,0.047062,0.04953,0.04953,0.047062,29069.0
1544810400,0.046337,0.047714,0.04718,0.047141,68147.0
1544832000,0.047154,0.048566,0.047154,0.048566,26266.0
1544853600,0.047628,0.049591,0.04876,0.047628,14660.0
1544875200,0.0461,0.047056,0.047056,0.0461,771.0
1544896800,0.046,0.046675,0.04615,0.046675,5392.0
1544918400,0.046644,0.04835,0.046644,0.0483,68426.0
1544940000,0.048444,0.048822,0.048444,0.048822,77192.0
1544961600,0.0479,0.049017,0.048888,0.04843,82012.0
1544983200,0.04744,0.048001,0.048001,0.04744,173367.0
1545004800,0.046202,0.047656,0.046967,0.047656,25407.0
1545026400,0.047297,0.048201,0.04756,0.047297,15637.0
1545048000,0.047518,0.050359,0.047518,0.050359,37168.0
1545069600,0.0501,0.05297,0.050538,0.051468,273765.0
1545091200,0.051104,0.052013,0.05162,0.051434,31302.0
1545112800,0.050581,0.051434,0.051434,0.050581,36467.0
1545134400,0.050846,0.052358,0.050846,0.051701,26509.0
1545156000,0.050672,0.0535,0.0517,0.0535,37211.0
1545177600,0.052381,0.055209,0.0536,0.0548,91089.0
1545199200,0.054503,0.057073,0.05523,0.05675,280272.0
1545220800,0.055183,0.05958,0.057192,0.056,192090.0
1545242400,0.052599,0.056998,0.056,0.052599,74430.0
1545264000,0.0535,0.055239,0.0535,0.055239,23229.0
1545285600,0.054,0.060142,0.054,0.059,137490.0
1545307200,0.05803,0.062362,0.059605,0.061455,37791.0
1545328800,0.058585,0.061455,0.061455,0.061102,22336.0
1545350400,0.056008,0.061449,0.060619,0.056008,239229.0
1545372000,0.057,0.0593,0.057,0.0593,57881.0
1545393600,0.057398,0.060221,0.059299,0.059276,248438.0
1545415200,0.056368,0.059118,0.059118,0.057231,17675.0
1545436800,0.057381,0.059001,0.057496,0.057381,93371.0
1545458400,0.057,0.059,0.057381,0.059,11231.0
1545480000,0.057,0.058565,0.058565,0.057,45363.0
1545501600,0.057801,0.060387,0.057995,0.060387,12241.0
1545523200,0.0599,0.060388,0.060376,0.060101,20259.0
1545544800,0.0602,0.060613,0.060299,0.060243,3423.0
1545566400,0.059183,0.060555,0.06055,0.059183,38030.0
