1554832800,717.0,719.23,719.23,717.0,0.33
1554854400,717.0,717.0,717.0,717.0,0.206
1554876000,722.42,722.42,722.42,722.42,0.236
1554897600,718.0,721.35,718.55,718.78,5.77
1554919200,679.0,718.0,718.0,679.0,0.55
1554940800,704.39,707.48,705.78,704.39,1.0
1554962400,677.97,681.02,679.74,677.97,1.73
1554984000,644.55,659.8,659.8,644.55,1.22
1555005600,630.0,630.0,630.0,630.0,0.01
1555070400,630.02,641.39,641.39,639.01,0.36
1555156800,608.69,635.76,635.76,608.69,2.45
1555178400,605.18,613.0,608.14,605.18,5.74
1555243200,605.91,605.91,605.91,605.91,0.0207
1555264800,634.97,646.31,634.97,646.31,0.0803
1555286400,644.46,646.25,644.46,645.26,1.0
1555329600,633.8,645.25,645.25,633.8,0.149
1555351200,620.0,620.0,620.0,620.0,0.104
1555372800,630.33,630.33,630.33,630.33,0.0172
1555416000,630.35,649.89,630.35,647.47,1.83
1555437600,627.14,629.94,628.23,627.14,0.566
1555480800,615.0,626.68,626.68,615.0,0.666
1555502400,608.7,613.16,613.16,608.7,0.146
1555524000,614.94,614.94,614.94,614.94,0.0648
1555545600,641.87,641.87,641.87,641.87,0.01
1555567200,632.87,634.26,634.26,632.87,0.431
1555588800,650.0,653.49,650.0,651.73,1.53
