1545242400,1.0,1.01,1.0,1.01,10.0
1545264000,0.995,1.006,0.998,1.0,78.4
1545285600,1.0,1.000005,1.0,1.000005,262.0
1545307200,1.000005,1.000005,1.000005,1.000005,29.91
1545328800,1.000005,1.000005,1.000005,1.000005,2594.12
1545350400,0.99999,1.000005,1.000005,1.0,9164.24
1545372000,0.99777,1.000003,1.000003,1.0,691.52
1545393600,1.0,1.000005,1.0,1.000005,1994.0
1545415200,1.000005,1.000005,1.000005,1.000005,5.0
1545436800,1.000001,1.000004,1.000004,1.000001,405.48
1545458400,1.000001,1.000001,1.000001,1.000001,76.15
1545480000,1.0,1.0,1.0,1.0,172.0
1545501600,1.000001,1.000005,1.000001,1.000005,10469.2
1545523200,1.0,1.000004,1.000004,1.0,6760.93
1545544800,1.000002,1.000005,1.000005,1.000002,258.15
1545566400,0.999,1.000005,1.000005,0.999001,72194.62
1545588000,0.998,0.999001,0.999001,0.998,52334.9
1545609600,0.995,0.997999,0.997999,0.995,576.76
1545631200,0.995948,0.998,0.996,0.998,14830.91
1545652800,0.996,0.998,0.99771,0.996976,24345.28
1545674400,0.996001,0.996488,0.996001,0.996488,12328.63
1545696000,0.998,0.998001,0.998,0.998001,299.1
1545739200,0.9979,0.998001,0.9979,0.9979,13803.82
1545760800,0.9979,0.9979,0.9979,0.9979,3555.0
1545804000,0.9979,0.99801,0.998001,0.9979,8000.0
1545825600,0.995,0.9979,0.9979,0.996,14800.0
1545847200,0.996,0.996,0.996,0.996,925.0
1545890400,0.996,0.996001,0.996001,0.996,14975.31
1545912000,0.995,0.996001,0.996,0.995,20294.08
1545933600,0.995001,0.9961,0.9951,0.996,19127.82
1545955200,0.9961,0.998,0.9961,0.997999,8468.66
1545976800,0.998,0.999,0.998,0.999,2240.15
1545998400,0.9989,0.999899,0.999,0.9989,10726.55
1546020000,0.998999,0.999,0.998999,0.998999,88290.29
1546041600,0.998999,0.998999,0.998999,0.998999,450.0
1546063200,0.998999,0.999,0.999,0.998999,20808.94
1546084800,0.998999,0.998999,0.998999,0.998999,30290.07
1546106400,0.998999,0.998999,0.998999,0.998999,13925.87
1546128000,0.998999,0.999,0.998999,0.999,6882.54
1546149600,0.998999,0.999,0.999,0.999,103785.43
1546171200,0.998999,0.998999,0.998999,0.998999,7337.31
1546192800,0.998999,0.998999,0.998999,0.998999,3621.22
1546214400,0.998999,0.999,0.998999,0.998999,12160.57
1546236000,0.998999,0.998999,0.998999,0.998999,3581.66
1546257600,0.998999,0.999,0.998999,0.998999,47380.2
1546279200,0.998999,0.999,0.998999,0.998999,53152.81
1546300800,0.998999,0.999,0.998999,0.998999,18794.12
1546322400,0.998999,0.998999,0.998999,0.998999,18296.9
1546344000,0.998999,0.999,0.998999,0.999,20073.18
1546365600,0.998999,0.999,0.998999,0.998999,39370.39
1546387200,0.998999,0.999,0.999,0.998999,4098.6
1546408800,0.998999,0.998999,0.998999,0.998999,110812.15
1546430400,0.998999,0.998999,0.998999,0.998999,53381.32
1546452000,0.998999,0.999,0.998999,0.998999,118804.32
1546473600,0.998999,0.999,0.998999,0.998999,89444.49
1546516800,0.998,0.998999,0.998999,0.998,67457.11
1546538400,0.995001,0.997999,0.997999,0.995001,48921.56
1546560000,0.9955,0.995501,0.995501,0.9955,13503.13
1546581600,0.995,0.995501,0.9955,0.995501,21269.24
1546603200,0.995,0.995501,0.9955,0.995,11858.75
1546624800,0.995001,0.995501,0.995501,0.9955,16424.99
1546646400,0.995501,0.999,0.995501,0.998999,22802.23
1546668000,0.998999,0.998999,0.998999,0.998999,4066.26
1546689600,0.998999,0.998999,0.998999,0.998999,54418.0
1546711200,0.998999,0.999,0.998999,0.999,30736.86
1546732800,0.998999,0.999,0.998999,0.998999,58120.29
