1544400000,0.047,0.074299,0.047973,0.049256,202929.0
1544486400,0.0415,0.069976,0.04913,0.04331,371365.0
1544572800,0.041925,0.045,0.043215,0.043129,392576.0
1544659200,0.03914,0.0433,0.043129,0.0399,138083.0
1544745600,0.036322,0.039974,0.039922,0.037384,197132.0
1544832000,0.037184,0.039759,0.037189,0.039644,367206.0
1544918400,0.038001,0.03991,0.0397,0.038001,219734.0
1545004800,0.038002,0.042782,0.038101,0.042285,553825.0
1545091200,0.03947,0.04305,0.042177,0.042804,193433.0
1545177600,0.041,0.048985,0.04301,0.0425,885493.0
1545264000,0.042199,0.054898,0.043,0.04899,542740.0
1545350400,0.045108,0.052,0.048535,0.045681,272853.0
1545436800,0.045681,0.049,0.045681,0.048623,103128.0
1545523200,0.047801,0.050639,0.048284,0.049049,207977.0
1545609600,0.049499,0.057,0.049499,0.0517,366874.0
1545696000,0.043147,0.0517,0.0517,0.0441,351644.0
1545782400,0.043475,0.046091,0.0441,0.045358,115562.0
1545868800,0.04,0.045875,0.045322,0.04,528622.0
1545955200,0.040464,0.046597,0.040567,0.045999,222434.0
1546041600,0.043171,0.0468,0.045999,0.043171,219596.0
1546128000,0.04264,0.04499,0.04316,0.044357,42999.0
1546214400,0.0433,0.046,0.044536,0.0444,149282.0
1546300800,0.0429,0.0448,0.044625,0.0448,44422.0
1546387200,0.045,0.0502,0.045,0.049999,605190.0
1546473600,0.048923,0.05398,0.04955,0.052342,105017.0
1546560000,0.0478,0.0481,0.0481,0.047988,1660.0
