1544457600,0.04797,0.074299,0.047973,0.049549,12746.0
1544461200,0.0485,0.04955,0.04955,0.0493,43845.0
1544464800,0.048,0.049299,0.049299,0.04888,82067.0
1544468400,0.047,0.048,0.048,0.047,362.0
1544472000,0.04798,0.048261,0.048261,0.04798,736.0
1544475600,0.04818,0.04826,0.0482,0.04826,52620.0
1544479200,0.047666,0.048882,0.0481,0.048811,6191.0
1544482800,0.048883,0.05025,0.048883,0.049256,4362.0
1544486400,0.048905,0.050486,0.04913,0.05,31129.0
1544490000,0.049944,0.069976,0.05,0.06798,63930.0
1544493600,0.05,0.062999,0.062999,0.058966,28784.0
1544497200,0.048,0.057905,0.057905,0.0489,47002.0
1544500800,0.0475,0.049,0.04802,0.0475,13573.0
1544504400,0.047499,0.047923,0.047499,0.047923,198.0
1544508000,0.047115,0.048,0.048,0.047115,330.0
1544511600,0.04675,0.047015,0.047003,0.047015,7897.0
1544515200,0.046377,0.0469,0.0469,0.046377,2471.0
1544518800,0.046201,0.047003,0.046377,0.047003,11043.0
1544522400,0.0455,0.0462,0.0462,0.0455,6859.0
1544526000,0.0454,0.045636,0.0455,0.045636,310.0
1544529600,0.044,0.0452,0.0452,0.044,35829.0
1544533200,0.043051,0.04374,0.043079,0.04374,119.0
1544536800,0.04356,0.044175,0.044175,0.0436,1234.0
1544540400,0.0434,0.04356,0.04356,0.0434,657.0
1544544000,0.042849,0.044121,0.043056,0.044121,1561.0
1544547600,0.043121,0.043451,0.043437,0.043451,31475.0
1544551200,0.042702,0.043451,0.043451,0.042702,39154.0
1544554800,0.0415,0.042702,0.042702,0.0415,3823.0
1544558400,0.041748,0.044001,0.041748,0.043,30010.0
1544569200,0.04331,0.0437,0.043612,0.04331,13977.0
1544572800,0.043215,0.043215,0.043215,0.043215,310.0
1544576400,0.04312,0.043214,0.043214,0.04312,14345.0
1544583600,0.043014,0.043015,0.043015,0.043014,202.0
1544587200,0.043,0.043005,0.043005,0.043,7898.0
1544590800,0.043,0.043116,0.043,0.043116,1012.0
1544594400,0.043119,0.04312,0.043119,0.04312,56316.0
1544598000,0.043221,0.044184,0.043221,0.044184,635.0
1544605200,0.043713,0.0442,0.0442,0.043713,125.0
1544608800,0.043888,0.044202,0.043888,0.044202,611.0
