1541440800,0.292,0.341,0.341,0.309785,1301131.0
1541462400,0.29,0.311998,0.309785,0.302135,448977.0
1541484000,0.302088,0.308527,0.302135,0.304562,104760.0
1541505600,0.305776,0.313287,0.305776,0.313144,546347.0
1541527200,0.26001,0.324976,0.312,0.314,3955536.0
1541548800,0.310101,0.317497,0.313999,0.3136,286974.0
1541570400,0.312,0.3211,0.313601,0.32,93679.0
1541592000,0.320527,0.345751,0.320527,0.343436,1171121.0
1541613600,0.325166,0.345636,0.345385,0.339,917673.0
1541635200,0.3266,0.34475,0.339351,0.334,624058.0
1541656800,0.330046,0.36,0.334391,0.3525,636943.0
1541678400,0.342005,0.378799,0.352298,0.355459,2184801.0
1541700000,0.300002,0.399,0.355997,0.304706,7836759.0
1541721600,0.3023,0.322,0.304706,0.3093,3012463.0
1541743200,0.288,0.309732,0.3093,0.291898,917170.0
1541764800,0.283001,0.299899,0.291669,0.296997,914276.0
