1545405360,196.07,198.98,196.5,197.48,277.87
1545405420,197.01,198.77,197.38,197.16,40.67
1545405480,195.5,197.15,197.15,196.74,105.32
1545405540,195.3,197.16,196.07,196.03,77.16
1545405600,196.08,197.01,196.81,197.0,7.29
1545405660,195.1,197.0,197.0,195.1,161.44
1545405720,194.5,195.95,195.95,194.98,85.71
1545405780,193.01,194.78,194.5,193.02,374.77
1545405840,193.0,193.13,193.11,193.0,107.46
1545405900,191.0,193.01,193.01,191.0,322.2
1545405960,190.5,191.99,191.0,191.89,301.77
1545406020,190.27,192.77,191.89,192.66,853.64
1545406080,191.17,193.04,192.65,192.0,268.36
1545406140,191.21,192.49,192.0,191.62,69.64
1545406200,191.5,192.94,192.11,191.89,230.37
1545406260,192.21,194.92,192.26,194.92,147.78
1545406320,193.08,194.73,194.66,193.46,280.76
1545406380,191.18,194.08,193.01,193.05,271.02
1545406440,192.92,194.0,193.0,194.0,64.45
1545406500,193.11,194.0,193.39,193.15,148.91
1545406560,193.52,194.5,193.98,193.52,555.85
1545406620,192.21,193.98,193.52,192.21,475.89
1545406680,191.04,192.21,192.21,191.04,125.88
1545406740,187.0,191.04,191.04,187.01,846.96
1545406800,185.0,187.68,187.31,187.1,1535.6
1545406860,186.92,188.91,186.92,187.67,447.72
1545406920,186.0,187.73,187.73,186.01,418.75
1545406980,185.0,186.01,186.01,185.0,408.81
1545407040,184.78,186.51,185.42,186.19,566.3
1545407100,185.14,187.96,185.14,186.59,292.62
1545407160,185.77,187.83,187.83,186.61,210.96
1545407220,185.74,187.66,186.09,187.0,285.4
1545407280,186.55,187.66,186.55,187.25,84.16
1545407340,187.04,187.66,187.04,187.6,183.7
1545407400,186.15,187.81,187.5,186.15,175.84
1545407460,185.02,186.69,186.23,185.29,306.8
1545407520,185.2,186.29,186.29,185.34,151.51
1545407580,184.25,185.9,185.36,184.25,217.76
1545407640,181.25,184.39,184.25,181.56,1625.46
1545407700,181.05,183.36,182.19,182.84,628.79
1545407760,182.12,184.69,182.12,183.54,563.71
1545407820,183.04,185.89,184.0,183.84,465.86
1545407880,182.68,183.99,183.9,183.99,122.63
1545407940,182.54,184.0,182.98,182.54,346.73
1545408000,182.51,184.0,182.51,182.86,159.14
1545408060,183.11,189.97,183.99,189.97,555.9
1545408120,187.18,191.19,188.66,190.0,385.91
1545408180,187.67,190.4,190.4,188.4,667.56
1545408240,188.82,190.0,189.26,189.01,225.21
1545408300,189.0,190.0,189.01,189.49,425.05
1545408360,187.03,189.55,189.32,187.11,394.65
1545408420,186.63,187.49,187.49,187.42,376.84
1545408480,187.08,187.99,187.08,187.16,70.09
1545408540,186.5,187.2,187.19,186.84,135.58
1545408600,186.12,186.68,186.62,186.5,74.62
1545408660,186.0,187.0,186.49,186.79,98.25
1545408720,186.79,188.15,186.79,187.92,211.53
1545408780,187.5,188.22,187.9,187.64,89.58
1545408840,187.55,188.99,187.64,188.16,73.11
1545408900,188.16,188.95,188.95,188.57,36.88
1545408960,187.5,189.99,188.55,187.57,261.5
1545409020,185.92,187.44,187.4,185.92,137.58
1545409080,185.24,186.16,186.02,186.0,198.99
1545409140,186.0,187.0,186.0,187.0,121.9
1545409200,186.61,187.86,186.97,187.42,204.69
1545409260,187.54,188.0,187.71,187.91,102.93
1545409320,186.2,188.0,187.89,186.2,216.11
1545409380,186.2,186.71,186.34,186.23,49.01
1545409440,186.01,186.7,186.3,186.05,35.77
1545409500,186.0,186.05,186.05,186.01,108.7
1545409560,186.0,186.02,186.01,186.01,78.32
1545409620,186.01,186.49,186.01,186.23,63.63
1545409680,185.14,186.1,186.1,185.14,223.13
1545409740,183.81,185.58,185.58,183.81,276.38
1545409800,180.0,183.81,183.81,181.9,502.11
1545409860,179.37,181.86,181.86,179.45,329.27
1545409920,178.0,179.76,179.36,179.76,638.4
1545409980,177.2,179.92,179.27,177.46,594.88
1545410040,176.81,178.95,177.48,177.5,422.75
1545410100,177.36,178.97,177.36,178.0,773.63
1545410160,177.77,178.88,178.1,178.02,244.98
1545410220,177.5,180.56,178.06,178.48,347.62
1545410280,177.14,178.87,178.45,177.15,143.08
1545410340,175.27,177.14,177.14,175.27,822.83
