1541409060,0.78,0.78,0.78,0.78,29.99
1541409120,0.78,0.78,0.78,0.78,5.12
1541413140,0.77,0.78,0.77,0.78,86.91
1541413200,0.77,0.78,0.77,0.78,1756.52
1541413260,0.78,0.78,0.78,0.78,287.8
1541413320,0.77,0.78,0.78,0.78,131.29
1541413380,0.78,0.78,0.78,0.78,17.0
1541413440,0.77,0.78,0.78,0.78,48.61
1541413500,0.77,0.78,0.78,0.77,383.47
1541413560,0.77,0.77,0.77,0.77,26.88
1541413620,0.77,0.78,0.77,0.78,212.12
1541413680,0.77,0.78,0.78,0.77,4026.16
1541413800,0.77,0.78,0.78,0.77,3018.5
1541413860,0.77,0.78,0.77,0.78,264.41
1541414040,0.77,0.78,0.78,0.77,6133.64
1541414100,0.77,0.78,0.77,0.78,30.54
1541414160,0.77,0.77,0.77,0.77,139.64
1541414220,0.78,0.78,0.78,0.78,390.96
1541414280,0.77,0.78,0.77,0.78,5707.47
1541414340,0.77,0.77,0.77,0.77,717.9
1541414400,0.77,0.78,0.78,0.78,437.96
1541414460,0.77,0.78,0.77,0.78,5328.37
1541414520,0.77,0.77,0.77,0.77,5324.0
1541414580,0.77,0.78,0.77,0.78,5475.02
1541414640,0.77,0.78,0.77,0.77,5347.61
1541414700,0.77,0.78,0.78,0.78,89.9
1541414820,0.78,0.78,0.78,0.78,2628.46
1541414880,0.77,0.78,0.77,0.78,2128.18
1541414940,0.78,0.78,0.78,0.78,174.7
1541415000,0.77,0.78,0.78,0.77,400.0
1541415060,0.78,0.78,0.78,0.78,5.12
1541415120,0.78,0.78,0.78,0.78,149.34
1541415180,0.77,0.78,0.78,0.77,1589.69
1541415300,0.77,0.77,0.77,0.77,26.88
1541415360,0.77,0.78,0.77,0.78,238.48
1541415420,0.77,0.77,0.77,0.77,10.19
1541415540,0.77,0.77,0.77,0.77,8.73
1541415600,0.78,0.78,0.78,0.78,5.0
1541415660,0.77,0.78,0.77,0.78,81.33
1541415720,0.78,0.78,0.78,0.78,251.32
1541415780,0.77,0.78,0.77,0.77,2312.34
1541415840,0.77,0.78,0.77,0.78,2861.54
1541415900,0.77,0.78,0.78,0.77,245.34
1541415960,0.78,0.78,0.78,0.78,7.67
1541416200,0.77,0.78,0.78,0.78,23645.72
1541416260,0.77,0.78,0.78,0.78,746.75
1541416320,0.77,0.78,0.78,0.77,59.43
1541416440,0.78,0.79,0.79,0.78,38.36
1541416500,0.78,0.79,0.79,0.78,1208.13
1541416620,0.78,0.79,0.78,0.79,1472.26
1541416680,0.78,0.78,0.78,0.78,69.66
1541416740,0.78,0.78,0.78,0.78,1102.64
1541416800,0.79,0.79,0.79,0.79,9.43
1541416860,0.78,0.79,0.79,0.78,448.22
1541416920,0.79,0.79,0.79,0.79,368.41
1541417040,0.79,0.79,0.79,0.79,23.31
1541417100,0.78,0.78,0.78,0.78,50.1
1541417160,0.78,0.78,0.78,0.78,32.21
1541417280,0.79,0.79,0.79,0.79,39.71
1541417340,0.79,0.79,0.79,0.79,29.61
1541417400,0.79,0.79,0.79,0.79,23.31
1541417460,0.78,0.79,0.78,0.79,451.59
