1533686400,14.52,15.69,15.5,15.09,87443.41861452033
1533772800,14.3,15.49,15.15,15.0,108458.01829661008
1533859200,13.7,15.32,15.01,14.24,109325.2988710903
1533945600,12.51,14.24,14.24,13.22,74933.18853546017
1534032000,12.85,13.6,13.24,13.17,55847.25137355996
1534118400,11.9,13.46,13.17,12.04,118175.86114138004
1534204800,10.11,12.05,12.04,11.77,250129.13234531888
1534291200,11.62,13.32,11.78,13.14,410222.39223688643
1534377600,12.8,14.95,13.14,13.91,643903.4706414663
1534464000,13.07,14.94,13.91,14.82,1638466.7413515893
1534550400,12.69,14.86,14.82,13.28,1000705.6463905472
1534636800,12.9,13.88,13.29,13.37,426464.42205605685
1534723200,12.12,13.56,13.37,12.37,499795.954693898
1534809600,12.26,12.9,12.38,12.77,358299.9898864593
1534896000,11.78,13.5,12.77,12.22,677131.8028341472
1534982400,12.1,12.63,12.22,12.52,266720.08507893153
1535068800,12.3,12.58,12.52,12.57,231246.37916450176
1535155200,12.45,12.83,12.57,12.54,198473.57951443142
1535241600,12.09,12.65,12.54,12.47,215405.96642440173
1535328000,12.3,12.71,12.47,12.69,315871.855845798
1535414400,12.64,12.79,12.69,12.76,39780.52705617998
1535500800,13.11,13.29,13.22,13.19,15620.577600890045
