1554840600,719.23,719.23,719.23,719.23,0.05
1554849900,717.0,717.0,717.0,717.0,0.0401
1554850200,717.0,717.0,717.0,717.0,0.24
1554855300,717.0,717.0,717.0,717.0,0.206
1554882300,722.42,722.42,722.42,722.42,0.236
1554906000,718.01,721.35,718.55,720.36,2.0
1554906600,718.09,719.93,718.09,719.93,1.0
1554906900,718.09,720.06,718.09,720.06,0.433
1554907200,718.07,720.97,718.52,720.11,1.2
1554907500,718.08,720.03,718.09,718.32,0.941
1554911400,718.0,718.0,718.0,718.0,0.101
1554918600,718.78,718.78,718.78,718.78,0.0901
1554928200,710.0,718.0,718.0,710.0,0.334
1554928500,700.75,710.0,710.0,700.75,0.109
1554928800,679.0,700.75,700.75,679.0,0.107
1554949800,705.78,705.78,705.78,705.78,0.0167
1554951600,704.39,707.48,705.19,704.39,0.985
1554970500,679.13,680.96,679.74,680.96,1.0
1554975900,677.97,681.02,679.18,677.97,0.727
1554991500,647.67,659.8,659.8,647.67,0.02
1555001700,644.55,647.44,645.67,644.55,1.2
1555013700,630.0,630.0,630.0,630.0,0.01
1555077000,630.02,641.39,641.39,630.02,0.35
1555079100,639.01,639.01,639.01,639.01,0.01
1555165800,633.72,635.76,635.76,633.72,0.426
1555166400,633.72,633.72,633.72,633.72,0.00283
