1548806400,3374.32,3461.73,3394.82,3438.56,230.43
1548892800,3400.0,3465.52,3438.56,3412.0,124.33
1548979200,3379.08,3451.87,3411.0,3440.0,126.04
1549065600,3413.1,3475.47,3440.0,3465.84,91.74
1549152000,3386.01,3475.65,3460.11,3415.29,79.63
1549238400,3391.38,3430.33,3411.7,3410.05,138.24
1549324800,3390.0,3429.55,3408.9,3427.09,78.69
1549411200,3337.44,3439.0,3427.1,3366.02,196.08
1549497600,3351.77,3380.06,3364.76,3357.75,90.83
1549584000,3347.47,3709.27,3359.97,3622.91,422.66
1549670400,3599.0,3638.15,3623.0,3620.02,104.96
1549756800,3572.93,3650.0,3628.24,3647.25,156.73
1549843200,3581.39,3649.94,3649.94,3590.36,156.58
1549929600,3548.18,3612.9,3589.09,3587.97,339.45
1550016000,3565.17,3626.07,3583.55,3576.45,106.85
1550102400,3536.18,3586.97,3576.45,3561.01,142.22
1550188800,3546.58,3613.11,3560.5,3564.69,149.47
1550275200,3563.0,3605.78,3564.67,3580.0,92.4
1550361600,3561.57,3664.21,3585.43,3627.05,132.97
1550448000,3616.05,3900.0,3627.47,3860.0,407.4
1550534400,3849.29,3971.86,3860.0,3893.0,332.36
1550620800,3870.01,3950.0,3888.06,3937.81,154.41
1550707200,3867.64,3980.0,3938.13,3893.05,123.06
1550793600,3885.48,3949.47,3899.98,3942.0,63.97
1550880000,3916.0,4150.0,3942.0,4102.58,195.24
1550966400,3700.0,4176.99,4110.0,3728.86,365.53
1551052800,3728.86,3857.87,3728.86,3817.28,146.75
1551139200,3767.36,3826.14,3817.29,3796.22,288.72
1551225600,3654.99,3819.45,3796.23,3797.84,220.99
1551312000,3760.28,3885.19,3799.84,3790.71,199.09
1551398400,3792.91,3838.0,3792.91,3810.09,64.94
1551484800,3760.4,3815.0,3808.0,3808.52,80.64
1551571200,3762.05,3837.2,3808.5,3780.94,209.55
1551657600,3676.14,3803.45,3785.0,3696.77,111.7
1551744000,3692.34,3865.0,3698.99,3840.0,199.55
1551830400,3810.16,3880.2,3840.0,3851.0,150.12
1551916800,3834.88,3887.12,3851.0,3856.68,125.68
1552003200,3850.37,3905.92,3856.03,3884.89,49.73
1552089600,3804.04,3859.94,3837.5,3850.77,43.26
