1554850140,717.0,717.0,717.0,717.0,0.0401
1554850200,717.0,717.0,717.0,717.0,0.16
1554850260,717.0,717.0,717.0,717.0,0.0799
1554855480,717.0,717.0,717.0,717.0,0.12
1554855540,717.0,717.0,717.0,717.0,0.0857
1554949980,705.78,705.78,705.78,705.78,0.0167
1554951720,705.19,707.48,705.19,707.48,0.401
1554951840,704.39,706.0,704.69,704.39,0.584
1555244100,605.91,605.91,605.91,605.91,0.0107
1555244220,605.91,605.91,605.91,605.91,0.01
1555349340,633.8,645.25,645.25,633.8,0.149
1555435740,640.0,640.0,640.0,640.0,0.025
1555436520,648.19,648.19,648.19,648.19,0.4
1555437480,649.89,649.89,649.89,649.89,0.4
1555437540,645.73,647.47,647.47,647.47,0.8
1555444920,628.23,629.94,628.23,629.94,0.551
1555445040,627.14,627.14,627.14,627.14,0.015
1555646400,614.2,622.09,614.2,622.09,4.6
1555738380,617.05,618.55,618.55,617.49,0.578
1555741320,617.28,617.28,617.28,617.28,0.01
1555741740,617.0,617.01,617.01,617.0,0.172
