1544461200,0.054268,0.05583,0.05583,0.054268,10101.0
1544464800,0.055504,0.057,0.057,0.055504,25228.0
1544468400,0.054268,0.057,0.057,0.054268,49279.0
1544472000,0.054524,0.054989,0.054919,0.054549,1985.0
1544475600,0.05465,0.055049,0.0549,0.05465,36997.0
1544479200,0.054016,0.055932,0.054476,0.055525,1997.0
1544482800,0.0557,0.0579,0.0557,0.057,12244.0
1544486400,0.056,0.056789,0.056789,0.0564,1340.0
1544490000,0.055,0.056461,0.0564,0.055,5493.0
1544493600,0.054276,0.054504,0.054504,0.054354,14864.0
1544497200,0.054515,0.054831,0.054515,0.054755,249.0
1544500800,0.05466,0.054998,0.05466,0.054998,6658.0
1544504400,0.055101,0.055242,0.055101,0.055242,62.0
1544508000,0.055043,0.055481,0.055477,0.055043,752.0
1544511600,0.053815,0.055001,0.055001,0.053815,10001.0
1544515200,0.053721,0.053882,0.053816,0.053777,3987.0
1544518800,0.053633,0.053777,0.053777,0.053633,10020.0
1544522400,0.05268,0.053451,0.05335,0.053451,11724.0
1544526000,0.052972,0.053451,0.053451,0.05345,308.0
1544533200,0.053123,0.053457,0.053455,0.053123,610.0
1544536800,0.0528,0.053088,0.053088,0.0528,42309.0
1544544000,0.052669,0.053977,0.0528,0.053977,969.0
1544547600,0.053202,0.053884,0.053884,0.053202,30568.0
1544551200,0.052668,0.053323,0.053201,0.05271,8784.0
1544554800,0.052288,0.052493,0.052493,0.052288,113.0
1544562000,0.052423,0.05315,0.052423,0.05315,16696.0
1544565600,0.052255,0.052889,0.052889,0.052372,3416.0
1544569200,0.051977,0.05239,0.05239,0.051977,36168.0
1544572800,0.051851,0.052114,0.052114,0.051851,1656.0
1544576400,0.051873,0.051873,0.051873,0.051873,5.0
1544583600,0.051,0.051592,0.051592,0.05126,3367.0
1544587200,0.0505,0.05133,0.05133,0.0505,230.0
1544590800,0.05,0.050741,0.05073,0.05,106357.0
1544594400,0.05,0.050584,0.05,0.050584,203.0
1544598000,0.050592,0.051084,0.050592,0.051084,132.0
1544601600,0.051245,0.051288,0.051245,0.051288,44.0
1544605200,0.051493,0.051787,0.051493,0.051589,120.0
1544608800,0.051795,0.051951,0.051795,0.051951,57.0
1544612400,0.052114,0.05255,0.052114,0.05248,3514.0
1544623200,0.052478,0.052478,0.052478,0.052478,15000.0
1544626800,0.05258,0.053651,0.05258,0.053651,179.0
1544630400,0.0536,0.053786,0.0537,0.0536,1849.0
1544634000,0.053015,0.0536,0.0536,0.053015,4449.0
1544637600,0.0532,0.0532,0.0532,0.0532,100.0
1544641200,0.052999,0.053634,0.053117,0.053634,14876.0
1544644800,0.053221,0.053434,0.053221,0.053434,27.0
1544648400,0.053462,0.053462,0.053462,0.053462,100.0
1544652000,0.053275,0.05331,0.053275,0.053309,51.0
1544655600,0.053099,0.05331,0.05331,0.053305,1742.0
1544659200,0.053099,0.053518,0.053518,0.053099,16576.0
1544662800,0.052876,0.053092,0.053092,0.052876,279.0
1544666400,0.051828,0.052451,0.052451,0.051828,17976.0
1544670000,0.051656,0.051836,0.051836,0.051656,2526.0
1544673600,0.051169,0.051533,0.051453,0.051531,30.0
1544677200,0.0507,0.051169,0.051169,0.0507,15627.0
1544680800,0.051193,0.051193,0.051193,0.051193,45.0
1544684400,0.051398,0.051691,0.051398,0.05169,2447.0
1544688000,0.0516,0.0516,0.0516,0.0516,10000.0
1544695200,0.0517,0.05188,0.051806,0.0517,1050.0
1544702400,0.0517,0.0517,0.0517,0.0517,2200.0
1544713200,0.051,0.053238,0.051936,0.051,6224.0
1544716800,0.050666,0.050666,0.050666,0.050666,12458.0
1544720400,0.050325,0.05041,0.050389,0.050325,3444.0
1544724000,0.0504,0.05041,0.0504,0.05041,983.0
