1554768000,717.0,719.23,719.23,717.0,0.33
1554854400,679.0,722.42,717.0,679.0,6.76
1554940800,630.0,707.48,705.78,630.0,3.96
1555027200,630.02,641.39,641.39,639.01,0.36
1555113600,605.18,635.76,635.76,605.18,8.18
1555200000,605.91,646.31,605.91,646.31,0.101
1555286400,620.0,646.25,644.46,620.0,1.25
1555372800,627.14,649.89,630.33,627.14,2.41
1555459200,608.7,626.68,626.68,614.94,0.876
1555545600,632.87,654.83,641.87,654.83,2.02
1555632000,614.2,629.76,614.2,617.67,7.65
1555718400,607.33,619.4,618.55,614.0,2.21
1555804800,606.16,616.19,616.19,606.46,6.19
1555891200,604.64,608.66,606.08,604.64,1.54
1555977600,604.85,611.87,605.11,604.85,1.06
1556064000,569.12,604.64,604.64,569.12,1.21
1556150400,515.45,569.37,568.0,515.45,9.2
1556236800,482.52,511.89,509.57,490.0,44.38
1556323200,487.69,487.69,487.69,487.69,0.0874
1556496000,500.22,542.37,542.37,532.77,2.85
1556582400,533.32,533.32,533.32,533.32,0.301
1556668800,485.03,532.78,485.03,532.78,0.0487
