1544457600,0.015678,0.02111,0.02111,0.016,164435.0
1544461200,0.015512,0.016383,0.016001,0.01555,356559.0
1544464800,0.014511,0.015201,0.015201,0.014511,264333.0
1544468400,0.01429,0.015002,0.01491,0.014994,252282.0
1544472000,0.014555,0.015031,0.014708,0.014555,20432.0
1544475600,0.01451,0.014806,0.01451,0.014546,598455.0
1544479200,0.0145,0.01514,0.01453,0.015139,1130902.0
1544482800,0.0146,0.015525,0.015333,0.01523,310552.0
1544486400,0.014547,0.01521,0.01521,0.0146,228965.0
1544490000,0.014171,0.014522,0.014502,0.014171,255110.0
1544493600,0.014211,0.014589,0.014211,0.01441,63763.0
1544497200,0.014001,0.014303,0.014303,0.014001,233965.0
1544500800,0.013541,0.01406,0.014002,0.013965,84069.0
1544504400,0.014014,0.014261,0.014014,0.014175,7459.0
1544508000,0.014,0.014158,0.014158,0.014,38847.0
1544511600,0.013619,0.013897,0.013897,0.013696,31899.0
1544515200,0.01367,0.0137,0.0137,0.01367,3582.0
1544518800,0.01367,0.01367,0.01367,0.01367,100.0
1544522400,0.013343,0.013669,0.013669,0.013343,254479.0
1544526000,0.013222,0.013223,0.013223,0.013222,5924.0
