1544400000,0.054016,0.0579,0.05583,0.057,137831.0
1544486400,0.051977,0.056789,0.056789,0.051977,205091.0
1544572800,0.05,0.053786,0.052114,0.053305,154058.0
1544659200,0.04747,0.053518,0.053518,0.047623,189923.0
1544745600,0.041721,0.04876,0.047623,0.0429,243258.0
1544832000,0.040764,0.04405,0.042508,0.041918,224174.0
1544918400,0.04179,0.046038,0.0418,0.04431,289386.0
1545004800,0.04431,0.049686,0.04431,0.04828,643206.0
1545091200,0.045055,0.048883,0.048473,0.048883,358224.0
1545177600,0.046593,0.052454,0.048996,0.047,1120598.0
1545264000,0.04633,0.055,0.046565,0.052614,882069.0
1545350400,0.051,0.056796,0.052779,0.053833,746164.0
1545436800,0.052301,0.0565,0.054164,0.056028,341978.0
1545523200,0.0561,0.059797,0.056347,0.056342,424501.0
1545609600,0.053101,0.061999,0.056864,0.05417,645990.0
1545696000,0.04836,0.05417,0.05417,0.048781,488720.0
1545782400,0.048,0.0508,0.0498,0.049173,189543.0
1545868800,0.0434,0.04951,0.04915,0.043647,150133.0
1545955200,0.043854,0.052001,0.043854,0.050301,313035.0
1546041600,0.0468,0.0516,0.05051,0.0468,216248.0
1546128000,0.0466,0.048412,0.047025,0.047267,99671.0
1546214400,0.0437,0.047223,0.0472,0.0437,82856.0
1546300800,0.0426,0.0461,0.043852,0.0461,125186.0
1546387200,0.04436,0.046652,0.045841,0.046355,92452.0
1546473600,0.043667,0.0463,0.0463,0.044001,350769.0
1546560000,0.0438,0.045808,0.0439,0.0453,176742.0
1546646400,0.044672,0.047,0.045538,0.044774,365263.0
1546732800,0.04441,0.04712,0.04475,0.046767,286360.0
1546819200,0.045245,0.046899,0.046898,0.045245,92228.0
1546905600,0.044,0.045874,0.045113,0.044683,154361.0
1546992000,0.0446,0.046868,0.044682,0.046299,289378.0
1547078400,0.036812,0.046431,0.0463,0.038063,920159.0
1547164800,0.037613,0.039158,0.038076,0.037961,379168.0
1547251200,0.03722,0.038956,0.038453,0.038445,216373.0
1547337600,0.035,0.039189,0.038444,0.035,420824.0
1547424000,0.035098,0.038061,0.035302,0.03789,351605.0
1547510400,0.036164,0.038999,0.038032,0.036513,146193.0
1547596800,0.036541,0.040558,0.036789,0.039894,442236.0
1547683200,0.0386,0.041071,0.040464,0.040655,200465.0
1547769600,0.038204,0.04075,0.040662,0.039267,139594.0
1547856000,0.039123,0.041214,0.039223,0.040718,79721.0
1547942400,0.037,0.04085,0.040602,0.03807,40164.0
1548028800,0.037397,0.03834,0.0381,0.037792,75828.0
1548115200,0.037419,0.040478,0.037794,0.0396,708835.0
1548201600,0.037695,0.039641,0.039608,0.038183,134068.0
1548288000,0.037826,0.03945,0.038092,0.039,229040.0
1548374400,0.038432,0.039484,0.039482,0.039223,160024.0
1548460800,0.0393,0.0415,0.0393,0.040093,182128.0
1548547200,0.037174,0.040119,0.040091,0.037327,245351.0
1548633600,0.033727,0.0371,0.0371,0.0354,394291.0
1548720000,0.032536,0.03575,0.03575,0.034,230921.0
1548806400,0.03361,0.035654,0.033851,0.034894,82779.0
1548892800,0.0331,0.035275,0.035074,0.0338,397553.0
1548979200,0.032358,0.034041,0.033569,0.033263,203022.0
1549065600,0.033241,0.03415,0.033263,0.03363,206416.0
1549152000,0.032602,0.03416,0.033659,0.032803,346771.0
1549238400,0.032391,0.033785,0.032525,0.032585,81773.0
1549324800,0.032529,0.034399,0.032974,0.034023,190148.0
1549411200,0.031175,0.034782,0.034082,0.031286,411250.0
1549497600,0.031286,0.032502,0.031286,0.031783,337396.0
1549584000,0.031784,0.036656,0.031952,0.035331,382310.0
1549670400,0.034237,0.03542,0.03542,0.034958,114952.0
1549756800,0.033672,0.03485,0.034849,0.034443,189881.0
1549843200,0.03299,0.03447,0.03447,0.0335,147386.0
1549929600,0.033336,0.034848,0.033456,0.034838,263566.0
1550016000,0.034217,0.035176,0.034622,0.034505,185619.0
1550102400,0.0338,0.03477,0.034537,0.0338,214745.0
1550188800,0.034103,0.034703,0.034137,0.034415,58908.0
