1544443200,0.04797,0.074299,0.047973,0.0493,56591.0
1544464800,0.047,0.05025,0.049299,0.049256,146338.0
1544486400,0.047499,0.069976,0.04913,0.047923,184616.0
1544508000,0.0454,0.048,0.048,0.045636,28910.0
1544529600,0.042849,0.0452,0.0452,0.043451,70875.0
1544551200,0.0415,0.044001,0.043451,0.04331,86964.0
1544572800,0.043,0.043215,0.043215,0.043116,23767.0
1544594400,0.043119,0.045,0.043119,0.0447,66873.0
1544616000,0.04375,0.04475,0.04475,0.044275,40742.0
1544637600,0.041925,0.044297,0.043821,0.043129,261194.0
1544659200,0.041482,0.0433,0.043129,0.041569,62490.0
1544680800,0.040901,0.041981,0.041735,0.0415,24595.0
1544702400,0.041666,0.043,0.041666,0.04208,6449.0
1544724000,0.03914,0.0423,0.04226,0.0399,44549.0
1544745600,0.039,0.039974,0.039922,0.039427,20932.0
1544767200,0.03887,0.0399,0.039585,0.039209,59962.0
1544788800,0.037501,0.039477,0.038945,0.03779,33294.0
1544810400,0.036322,0.03779,0.03779,0.037384,82944.0
1544832000,0.037184,0.03865,0.037189,0.03865,169725.0
1544853600,0.038,0.03865,0.03865,0.038197,32309.0
1544875200,0.038017,0.039759,0.03805,0.03851,84953.0
1544896800,0.038401,0.039644,0.0386,0.039644,80219.0
1544918400,0.038452,0.03991,0.0397,0.0388,108592.0
1544940000,0.039107,0.039836,0.039259,0.039107,66084.0
1544961600,0.038538,0.03931,0.039107,0.038538,23359.0
1544983200,0.038001,0.039449,0.038539,0.038001,21699.0
1545004800,0.038002,0.038546,0.038101,0.038003,154631.0
1545026400,0.038065,0.038798,0.038065,0.0381,47337.0
1545048000,0.038369,0.042782,0.038369,0.041652,256671.0
1545069600,0.041,0.042285,0.041201,0.042285,95186.0
1545091200,0.041239,0.042296,0.042177,0.0415,24967.0
1545112800,0.03947,0.041501,0.041501,0.03947,12572.0
1545134400,0.039693,0.041155,0.039693,0.040703,64764.0
1545156000,0.04035,0.04305,0.040602,0.042804,91130.0
1545177600,0.041,0.043538,0.04301,0.043059,331315.0
1545199200,0.042954,0.0443,0.043267,0.0442,157616.0
1545220800,0.043643,0.048985,0.044027,0.043643,325195.0
1545242400,0.042,0.044973,0.043661,0.0425,71367.0
1545264000,0.042199,0.043296,0.043,0.0425,4077.0
1545285600,0.042272,0.047,0.042272,0.047,20386.0
1545307200,0.0461,0.052,0.048097,0.0509,356946.0
1545328800,0.046553,0.054898,0.0509,0.04899,161331.0
