1541624100,0.3302,0.333558,0.3302,0.331643,18062.0
1541624400,0.332685,0.3356,0.332685,0.3356,17741.0
1541624700,0.334957,0.336999,0.334957,0.336999,29590.0
1541625000,0.334001,0.336001,0.336,0.334001,107180.0
1541625300,0.335596,0.336999,0.335596,0.336,1067.0
1541625600,0.336,0.336,0.336,0.336,4887.0
1541625900,0.337,0.339,0.337,0.339,631.0
1541626200,0.3388,0.338801,0.338801,0.3388,160.0
1541626500,0.3389,0.3389,0.3389,0.3389,332.0
1541626800,0.334,0.338897,0.33865,0.3379,6608.0
1541627100,0.337285,0.339473,0.337285,0.339473,475.0
1541627400,0.33765,0.337704,0.337704,0.33765,5646.0
1541627700,0.334974,0.33765,0.33765,0.334989,30425.0
1541628000,0.334,0.337151,0.337151,0.334,58575.0
1541628300,0.334,0.33628,0.33615,0.334,13457.0
1541628600,0.33565,0.33565,0.33565,0.33565,101.0
1541628900,0.3354,0.3354,0.3354,0.3354,101.0
1541629200,0.334,0.334942,0.334859,0.334,2459.0
1541629500,0.334,0.334,0.334,0.334,154.0
1541630100,0.334947,0.338999,0.33499,0.336999,17040.0
1541630400,0.333,0.335699,0.335699,0.335,5059.0
1541630700,0.335,0.337999,0.335,0.335,35081.0
1541631000,0.334752,0.337999,0.337998,0.335004,10625.0
1541631300,0.335063,0.336891,0.336891,0.335063,1313.0
1541631900,0.336404,0.336404,0.336404,0.336404,718.0
1541632200,0.335828,0.336411,0.335829,0.336411,1500.0
1541632800,0.336409,0.33705,0.336409,0.33705,9359.0
1541633100,0.33799,0.339,0.33799,0.339,7717.0
1541633400,0.339,0.341005,0.339,0.339999,20488.0
1541633700,0.338266,0.340508,0.340508,0.338281,3054.0
1541634000,0.339845,0.340005,0.340005,0.339845,3289.0
1541634600,0.338,0.339755,0.339755,0.338003,1716.0
1541634900,0.339,0.339006,0.339006,0.339,817.0
1541635200,0.339351,0.34,0.339351,0.34,1466.0
1541635500,0.338,0.34176,0.339,0.34176,17945.0
1541635800,0.34,0.341757,0.341757,0.34,2127.0
1541636400,0.340506,0.344,0.340506,0.344,5121.0
1541636700,0.34,0.343804,0.343804,0.34,1555.0
1541637000,0.342,0.343759,0.342762,0.342,3652.0
1541637300,0.343,0.344,0.343,0.343998,6361.0
1541637600,0.343998,0.344,0.343998,0.344,36806.0
1541637900,0.344093,0.34439,0.344093,0.34439,867.0
1541638200,0.34439,0.34439,0.34439,0.34439,174.0
1541638500,0.340001,0.344389,0.344389,0.343,5282.0
1541638800,0.341001,0.34475,0.343,0.343997,26009.0
1541639100,0.341,0.343001,0.343001,0.341003,12470.0
1541639400,0.338,0.341,0.341,0.338,8785.0
1541639700,0.339,0.340001,0.340001,0.339996,4814.0
1541640000,0.34,0.34,0.34,0.34,373.0
1541640300,0.336,0.339756,0.339756,0.336003,11381.0
1541640600,0.336111,0.337,0.336111,0.3369,2108.0
1541641200,0.336899,0.3369,0.3369,0.336899,6436.0
1541641500,0.3369,0.33699,0.3369,0.33699,22079.0
1541641800,0.336989,0.33699,0.33699,0.336989,6432.0
