1544485920,0.05525,0.05525,0.05525,0.05525,200.0
1544487600,0.05528,0.05528,0.05528,0.05528,100.0
1544488080,0.05529,0.05529,0.05529,0.05529,100.0
1544488800,0.055269,0.055269,0.055269,0.055269,1150.0
1544489640,0.055,0.055002,0.055002,0.055,327.0
1544490120,0.05462,0.054621,0.054621,0.05462,2109.0
1544493840,0.05453,0.054542,0.054542,0.05453,360.0
1544493900,0.054007,0.054007,0.054007,0.054007,238.0
1544494260,0.054,0.054,0.054,0.054,600.0
1544498160,0.054441,0.054441,0.054441,0.054441,2326.0
1544523780,0.053,0.053001,0.053001,0.053,4803.0
1544524500,0.052979,0.052979,0.052979,0.052979,47.0
1544526960,0.052979,0.052979,0.052979,0.052979,189.0
1544532180,0.0522,0.0522,0.0522,0.0522,1.0
1544532300,0.052025,0.052051,0.052051,0.052025,47.0
1544532960,0.052,0.052026,0.052026,0.052,9142.0
1544533800,0.052156,0.052231,0.052156,0.052231,4.0
1544534100,0.052453,0.052453,0.052453,0.052453,7611.0
1544535240,0.052453,0.052453,0.052453,0.052453,96.0
1544535300,0.05243,0.05243,0.05243,0.05243,524.0
1544535480,0.052301,0.052301,0.052301,0.052301,439.0
1544537040,0.0523,0.052394,0.052394,0.0523,15175.0
1544537160,0.052458,0.052458,0.052458,0.052458,3.0
1544537460,0.0525,0.0525,0.0525,0.0525,253.0
1544537820,0.0523,0.0523,0.0523,0.0523,36071.0
1544537880,0.0523,0.0523,0.0523,0.0523,12297.0
1544538600,0.052,0.052,0.052,0.052,961.0
1544539200,0.052,0.052,0.052,0.052,1075.0
1544544540,0.051549,0.05155,0.05155,0.051549,64.0
