1540512000,200.08,200.7,200.5,200.6,67.71
1540598400,200.0,201.46,200.0,201.46,17.66
1540684800,201.03,202.0,201.03,202.0,2.13
1540771200,190.61,202.93,202.0,194.49,144.98
1540857600,193.45,195.97,194.5,195.07,70.35
1540944000,192.93,197.48,195.4,197.21,183.68
1541030400,196.0,198.53,197.08,198.51,221.12
1541116800,198.18,201.35,199.2,199.37,286.1
1541203200,197.38,200.27,199.46,198.24,139.81
1541289600,197.47,216.53,198.24,209.55,99.51
1541376000,205.49,210.24,209.91,208.51,184.49
1541462400,207.24,218.83,208.71,218.0,922.34
1541548800,215.4,223.2,218.25,216.88,537.92
1541635200,210.15,218.31,217.0,210.34,1865.24
1541721600,206.58,212.31,210.47,208.38,771.24
1541808000,207.0,212.18,207.98,210.5,385.93
1541894400,206.8,211.48,211.03,209.15,154.95
1541980800,207.5,210.9,209.64,208.5,277.37
1542067200,203.19,207.74,207.74,203.93,600.32
1542153600,165.22,205.05,203.31,178.29,1755.74
1542240000,165.23,180.8,178.39,178.59,1744.87
1542326400,169.94,179.19,178.35,171.07,1616.5
1542412800,170.81,173.36,172.5,172.31,632.67
1542499200,172.31,174.49,172.31,174.49,207.21
1542585600,167.01,174.84,174.75,167.01,256.66
