1544458500,0.02111,0.02111,0.02111,0.02111,5000.0
1544459400,0.015678,0.016008,0.015678,0.016008,53736.0
1544460300,0.015732,0.016007,0.016007,0.016,105699.0
1544461200,0.016,0.016001,0.016001,0.016,36490.0
1544462100,0.016301,0.016301,0.016301,0.016301,5000.0
1544463000,0.015512,0.016383,0.016383,0.015512,308969.0
1544463900,0.01555,0.015556,0.015556,0.01555,6100.0
1544464800,0.01515,0.015201,0.015201,0.01515,5102.0
1544465700,0.015139,0.015191,0.015139,0.015141,66742.0
1544466600,0.015111,0.015181,0.015181,0.01515,5844.0
1544467500,0.014511,0.015003,0.015002,0.014511,186645.0
1544468400,0.01455,0.015,0.01491,0.01485,204213.0
1544469300,0.014344,0.014601,0.014601,0.01456,4541.0
1544470200,0.01429,0.0143,0.0143,0.0143,43393.0
1544471100,0.014589,0.015002,0.014589,0.014994,135.0
1544472000,0.014707,0.015031,0.014708,0.015031,11021.0
1544472900,0.014652,0.014929,0.014901,0.014652,4040.0
1544473800,0.0147,0.014794,0.014794,0.0147,2320.0
1544474700,0.01469,0.01469,0.01469,0.01469,2000.0
